datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2016-05-20 08:00:00,141,20,4,2016,5,8,283.0,11.9,0.0,53.0,0.0,Clear,0
2016-05-20 09:00:00,141,20,4,2016,5,9,230.0,13.5,0.0,58.0,0.0,Clear,0
2016-05-20 10:00:00,141,20,4,2016,5,10,269.0,14.0,0.0,30.0,0.0,Clear,0
2016-05-20 11:00:00,141,20,4,2016,5,11,294.0,15.1,0.0,51.0,1.0,Snow,0
2016-05-20 12:00:00,141,20,4,2016,5,12,291.0,16.3,0.0,60.0,0.0,Clear,0
2016-05-20 13:00:00,141,20,4,2016,5,13,345.0,16.8,0.0,60.0,0.0,Clear,0
2016-05-20 14:00:00,141,20,4,2016,5,14,382.0,17.7,0.0,57.0,0.0,Clear,0
2016-05-20 15:00:00,141,20,4,2016,5,15,458.0,18.0,0.0,60.0,0.0,Clear,0
2016-05-20 16:00:00,141,20,4,2016,5,16,560.0,17.8,0.0,60.0,0.0,Clear,0
2016-05-20 17:00:00,141,20,4,2016,5,17,632.0,17.5,0.0,60.0,0.0,Clear,0
2016-05-20 18:00:00,141,20,4,2016,5,18,506.0,16.3,0.0,14.0,0.0,Cloudy,0
2016-05-20 19:00:00,141,20,4,2016,5,19,333.0,14.4,0.0,0.0,0.0,Cloudy,0
2016-05-20 20:00:00,141,20,4,2016,5,20,219.0,13.2,0.0,0.0,1.0,Snow,0
2016-05-20 21:00:00,141,20,4,2016,5,21,165.0,12.1,0.0,0.0,0.0,Night,0
2016-05-20 22:00:00,141,20,4,2016,5,22,129.0,11.1,0.0,0.0,0.0,Night,0
2016-05-20 23:00:00,141,20,4,2016,5,23,125.0,10.8,0.0,0.0,0.0,Night,0
2016-05-21 00:00:00,142,21,5,2016,5,0,90.0,10.0,0.0,0.0,0.0,Night,0
2016-05-21 01:00:00,142,21,5,2016,5,1,41.0,9.5,0.0,0.0,1.0,Snow,0
2016-05-21 02:00:00,142,21,5,2016,5,2,18.0,8.9,0.0,0.0,0.0,Night,0
2016-05-21 03:00:00,142,21,5,2016,5,3,10.0,8.7,0.0,0.0,0.0,Night,0
2016-05-21 04:00:00,142,21,5,2016,5,4,15.0,9.6,0.0,0.0,0.0,Night,0
2016-05-21 05:00:00,142,21,5,2016,5,5,43.0,10.9,0.0,49.0,1.0,Snow,0
2016-05-21 06:00:00,142,21,5,2016,5,6,84.0,12.0,0.0,60.0,0.0,Night,0
2016-05-21 07:00:00,142,21,5,2016,5,7,200.0,13.3,0.0,60.0,1.0,Snow,0
2016-05-21 08:00:00,142,21,5,2016,5,8,320.0,15.1,0.0,60.0,0.0,Clear,0
2016-05-21 09:00:00,142,21,5,2016,5,9,326.0,16.8,0.0,60.0,0.0,Clear,0
2016-05-21 10:00:00,142,21,5,2016,5,10,358.0,18.7,0.0,60.0,0.0,Clear,0
2016-05-21 11:00:00,142,21,5,2016,5,11,383.0,19.8,0.0,60.0,0.0,Clear,0
2016-05-21 12:00:00,142,21,5,2016,5,12,412.0,21.2,0.0,60.0,0.0,Clear,0
2016-05-21 13:00:00,142,21,5,2016,5,13,436.0,22.5,0.0,60.0,1.0,Snow,0
2016-05-21 14:00:00,142,21,5,2016,5,14,473.0,23.1,0.0,60.0,0.0,Clear,0
2016-05-21 15:00:00,142,21,5,2016,5,15,527.0,23.3,0.0,60.0,0.0,Clear,0
2016-05-21 16:00:00,142,21,5,2016,5,16,618.0,23.0,0.0,24.0,0.0,Cloudy,0
2016-05-21 17:00:00,142,21,5,2016,5,17,527.0,22.9,0.0,37.0,0.0,Clear,0
2016-05-21 18:00:00,142,21,5,2016,5,18,459.0,21.7,0.0,50.0,0.0,Clear,0
2016-05-21 19:00:00,142,21,5,2016,5,19,298.0,19.4,0.0,0.0,0.0,Cloudy,0
2016-05-21 20:00:00,142,21,5,2016,5,20,225.0,17.7,0.0,0.0,0.0,Night,0
2016-05-21 21:00:00,142,21,5,2016,5,21,170.0,16.3,0.0,0.0,1.0,Snow,0
2016-05-21 22:00:00,142,21,5,2016,5,22,130.0,15.2,0.0,0.0,0.0,Night,0
2016-05-21 23:00:00,142,21,5,2016,5,23,130.0,14.5,0.0,0.0,0.0,Night,0
2016-05-22 00:00:00,143,22,6,2016,5,0,92.0,13.8,0.0,0.0,1.0,Snow,0
2016-05-22 01:00:00,143,22,6,2016,5,1,58.0,14.2,0.0,0.0,0.0,Night,0
2016-05-22 02:00:00,143,22,6,2016,5,2,58.0,14.4,0.0,0.0,1.0,Snow,0
2016-05-22 03:00:00,143,22,6,2016,5,3,45.0,13.0,0.0,0.0,0.0,Night,0
2016-05-22 04:00:00,143,22,6,2016,5,4,25.0,14.3,0.0,34.0,1.0,Snow,0
2016-05-22 05:00:00,143,22,6,2016,5,5,23.0,14.5,0.0,60.0,0.0,Night,0
2016-05-22 06:00:00,143,22,6,2016,5,6,39.0,16.3,0.0,60.0,0.0,Night,0
2016-05-22 07:00:00,143,22,6,2016,5,7,75.0,18.2,0.0,60.0,0.0,Clear,0
2016-05-22 08:00:00,143,22,6,2016,5,8,192.0,19.5,0.0,60.0,0.0,Clear,0
2016-05-22 09:00:00,143,22,6,2016,5,9,328.0,20.7,0.0,60.0,1.0,Snow,0
2016-05-22 10:00:00,143,22,6,2016,5,10,476.0,22.9,0.0,60.0,0.0,Clear,0
2016-05-22 11:00:00,143,22,6,2016,5,11,478.0,24.6,0.0,54.0,0.0,Clear,0
2016-05-22 12:00:00,143,22,6,2016,5,12,480.0,25.9,0.0,39.0,1.0,Snow,0
2016-05-22 13:00:00,143,22,6,2016,5,13,565.0,26.4,0.0,51.0,0.0,Clear,0
2016-05-22 14:00:00,143,22,6,2016,5,14,623.0,26.4,0.0,54.0,0.0,Clear,0
2016-05-22 15:00:00,143,22,6,2016,5,15,575.0,25.2,0.0,42.0,0.0,Clear,0
2016-05-22 16:00:00,143,22,6,2016,5,16,559.0,22.3,0.0,60.0,0.0,Clear,0
2016-05-22 17:00:00,143,22,6,2016,5,17,532.0,19.6,0.0,11.0,0.0,Cloudy,0
2016-05-22 18:00:00,143,22,6,2016,5,18,402.0,17.9,0.0,0.0,1.0,Snow,0
2016-05-22 19:00:00,143,22,6,2016,5,19,240.0,16.1,0.0,0.0,0.0,Cloudy,0
2016-05-22 20:00:00,143,22,6,2016,5,20,215.0,15.0,0.0,0.0,0.0,Night,0
2016-05-22 21:00:00,143,22,6,2016,5,21,128.0,14.2,0.0,0.0,0.0,Night,0
2016-05-22 22:00:00,143,22,6,2016,5,22,90.0,13.6,0.0,0.0,0.0,Night,0
2016-05-22 23:00:00,143,22,6,2016,5,23,48.0,12.4,0.3,0.0,0.0,Rain,0
2016-05-23 00:00:00,144,23,0,2016,5,0,30.0,10.8,2.8,0.0,0.0,Rain,0
2016-05-23 01:00:00,144,23,0,2016,5,1,16.0,9.9,1.1,0.0,1.0,Snow,0
2016-05-23 02:00:00,144,23,0,2016,5,2,16.0,9.7,0.8,0.0,0.0,Rain,0
2016-05-23 03:00:00,144,23,0,2016,5,3,15.0,9.3,1.2,0.0,0.0,Rain,0
2016-05-23 04:00:00,144,23,0,2016,5,4,21.0,8.0,1.8,0.0,0.0,Rain,0
2016-05-23 05:00:00,144,23,0,2016,5,5,98.0,7.2,1.1,0.0,0.0,Rain,0
2016-05-23 06:00:00,144,23,0,2016,5,6,338.0,6.7,1.5,0.0,1.0,Snow,0
2016-05-23 07:00:00,144,23,0,2016,5,7,450.0,6.4,1.8,0.0,0.0,Rain,0
2016-05-23 08:00:00,144,23,0,2016,5,8,302.0,6.9,0.6,0.0,0.0,Rain,0
2016-05-23 09:00:00,144,23,0,2016,5,9,256.0,7.6,0.4,0.0,0.0,Rain,0
2016-05-23 10:00:00,144,23,0,2016,5,10,258.0,7.7,1.2,0.0,0.0,Rain,0
2016-05-23 11:00:00,144,23,0,2016,5,11,247.0,7.8,0.4,0.0,0.0,Rain,0
2016-05-23 12:00:00,144,23,0,2016,5,12,237.0,8.5,0.7,0.0,0.0,Rain,0
2016-05-23 13:00:00,144,23,0,2016,5,13,259.0,8.8,0.6,0.0,0.0,Rain,0
2016-05-23 14:00:00,144,23,0,2016,5,14,303.0,9.3,0.2,0.0,0.0,Rain,0
2016-05-23 15:00:00,144,23,0,2016,5,15,274.0,9.1,0.2,0.0,0.0,Rain,0
2016-05-23 16:00:00,144,23,0,2016,5,16,412.0,9.0,0.1,0.0,0.0,Cloudy,0
2016-05-23 17:00:00,144,23,0,2016,5,17,557.0,8.5,0.9,0.0,0.0,Rain,0
2016-05-23 18:00:00,144,23,0,2016,5,18,368.0,8.2,0.6,0.0,0.0,Rain,0
2016-05-23 19:00:00,144,23,0,2016,5,19,221.0,7.8,1.4,0.0,0.0,Rain,0
2016-05-23 20:00:00,144,23,0,2016,5,20,175.0,7.8,1.1,0.0,0.0,Rain,0
2016-05-23 21:00:00,144,23,0,2016,5,21,113.0,7.3,1.2,0.0,0.0,Rain,0
2016-05-23 22:00:00,144,23,0,2016,5,22,77.0,7.3,0.5,0.0,0.0,Rain,0
2016-05-23 23:00:00,144,23,0,2016,5,23,44.0,7.6,1.2,0.0,0.0,Rain,0
2016-05-24 00:00:00,145,24,1,2016,5,0,16.0,7.7,1.7,0.0,0.0,Rain,0
2016-05-24 01:00:00,145,24,1,2016,5,1,7.0,7.8,0.4,0.0,0.0,Rain,0
2016-05-24 02:00:00,145,24,1,2016,5,2,12.0,7.7,0.2,0.0,0.0,Rain,0
2016-05-24 03:00:00,145,24,1,2016,5,3,14.0,8.1,0.1,0.0,1.0,Snow,0
2016-05-24 04:00:00,145,24,1,2016,5,4,16.0,8.2,0.0,0.0,0.0,Night,0
2016-05-24 05:00:00,145,24,1,2016,5,5,99.0,8.6,0.0,0.0,0.0,Night,0
2016-05-24 06:00:00,145,24,1,2016,5,6,336.0,9.2,0.0,0.0,0.0,Night,0
2016-05-24 07:00:00,145,24,1,2016,5,7,430.0,9.9,0.0,1.0,0.0,Cloudy,0
2016-05-24 08:00:00,145,24,1,2016,5,8,254.0,11.1,0.0,3.0,0.0,Cloudy,0
2016-05-24 09:00:00,145,24,1,2016,5,9,221.0,12.4,0.0,42.0,1.0,Snow,0
2016-05-24 10:00:00,145,24,1,2016,5,10,268.0,12.0,0.0,7.0,0.0,Cloudy,0
2016-05-24 11:00:00,145,24,1,2016,5,11,266.0,13.4,0.0,36.0,0.0,Clear,0
2016-05-24 12:00:00,145,24,1,2016,5,12,249.0,13.3,0.0,8.0,0.0,Cloudy,0
2016-05-24 13:00:00,145,24,1,2016,5,13,305.0,13.7,0.0,0.0,0.0,Cloudy,0
2016-05-24 14:00:00,145,24,1,2016,5,14,297.0,12.9,0.0,0.0,1.0,Snow,0
2016-05-24 15:00:00,145,24,1,2016,5,15,348.0,13.4,0.0,28.0,0.0,Cloudy,0
2016-05-24 16:00:00,145,24,1,2016,5,16,429.0,13.9,0.0,57.0,0.0,Clear,0
2016-05-24 17:00:00,145,24,1,2016,5,17,613.0,13.7,0.0,60.0,0.0,Clear,0
2016-05-24 18:00:00,145,24,1,2016,5,18,453.0,13.0,0.0,22.0,1.0,Snow,0
2016-05-24 19:00:00,145,24,1,2016,5,19,267.0,12.6,0.0,0.0,0.0,Cloudy,0
2016-05-24 20:00:00,145,24,1,2016,5,20,204.0,12.4,0.0,0.0,0.0,Night,0
2016-05-24 21:00:00,145,24,1,2016,5,21,133.0,12.0,0.0,0.0,0.0,Night,0
2016-05-24 22:00:00,145,24,1,2016,5,22,140.0,11.4,0.0,0.0,0.0,Night,0
2016-05-24 23:00:00,145,24,1,2016,5,23,52.0,10.4,0.0,0.0,1.0,Snow,0
2016-05-25 00:00:00,146,25,2,2016,5,0,25.0,9.0,0.0,0.0,0.0,Night,0
2016-05-25 01:00:00,146,25,2,2016,5,1,11.0,8.7,0.0,0.0,1.0,Snow,0
2016-05-25 02:00:00,146,25,2,2016,5,2,12.0,8.0,0.0,0.0,0.0,Night,0
2016-05-25 03:00:00,146,25,2,2016,5,3,15.0,7.9,0.0,0.0,0.0,Night,0
2016-05-25 04:00:00,146,25,2,2016,5,4,12.0,8.6,0.0,27.0,1.0,Snow,0
2016-05-25 05:00:00,146,25,2,2016,5,5,109.0,9.5,0.0,50.0,0.0,Night,0
2016-05-25 06:00:00,146,25,2,2016,5,6,330.0,10.5,0.0,32.0,0.0,Night,0
2016-05-25 07:00:00,146,25,2,2016,5,7,412.0,11.0,0.0,1.0,0.0,Cloudy,0
2016-05-25 08:00:00,146,25,2,2016,5,8,285.0,12.0,0.0,34.0,0.0,Clear,0
2016-05-25 09:00:00,146,25,2,2016,5,9,260.0,13.2,0.0,60.0,1.0,Snow,0
2016-05-25 10:00:00,146,25,2,2016,5,10,286.0,14.8,0.0,60.0,1.0,Snow,0
2016-05-25 11:00:00,146,25,2,2016,5,11,294.0,16.3,0.0,60.0,0.0,Clear,0
2016-05-25 12:00:00,146,25,2,2016,5,12,267.0,17.7,0.0,60.0,0.0,Clear,0
2016-05-25 13:00:00,146,25,2,2016,5,13,364.0,18.7,0.0,60.0,0.0,Clear,0
2016-05-25 14:00:00,146,25,2,2016,5,14,351.0,19.8,0.0,60.0,0.0,Clear,0
2016-05-25 15:00:00,146,25,2,2016,5,15,443.0,20.1,0.0,35.0,0.0,Clear,0
2016-05-25 16:00:00,146,25,2,2016,5,16,543.0,19.5,0.0,2.0,0.0,Cloudy,0
2016-05-25 17:00:00,146,25,2,2016,5,17,723.0,19.4,0.0,31.0,1.0,Snow,0
2016-05-25 18:00:00,146,25,2,2016,5,18,573.0,17.6,0.0,0.0,0.0,Cloudy,0
2016-05-25 19:00:00,146,25,2,2016,5,19,337.0,16.1,0.0,0.0,0.0,Cloudy,0
2016-05-25 20:00:00,146,25,2,2016,5,20,251.0,15.1,0.0,0.0,1.0,Snow,0
2016-05-25 21:00:00,146,25,2,2016,5,21,134.0,14.9,0.0,0.0,0.0,Night,0
2016-05-25 22:00:00,146,25,2,2016,5,22,158.0,14.6,0.0,0.0,0.0,Night,0
2016-05-25 23:00:00,146,25,2,2016,5,23,112.0,13.7,0.0,0.0,0.0,Night,0
2016-05-26 00:00:00,147,26,3,2016,5,0,61.0,12.6,0.0,0.0,1.0,Snow,1
2016-05-26 01:00:00,147,26,3,2016,5,1,30.0,12.6,0.0,0.0,0.0,Night,1
2016-05-26 02:00:00,147,26,3,2016,5,2,17.0,12.8,0.0,0.0,0.0,Night,1
2016-05-26 03:00:00,147,26,3,2016,5,3,10.0,12.2,0.0,0.0,0.0,Night,1
2016-05-26 04:00:00,147,26,3,2016,5,4,13.0,12.4,0.0,40.0,0.0,Night,1
2016-05-26 05:00:00,147,26,3,2016,5,5,72.0,13.7,0.0,60.0,1.0,Snow,1
2016-05-26 06:00:00,147,26,3,2016,5,6,147.0,14.7,0.0,60.0,0.0,Night,1
2016-05-26 07:00:00,147,26,3,2016,5,7,246.0,16.0,0.0,60.0,0.0,Clear,1
2016-05-26 08:00:00,147,26,3,2016,5,8,304.0,17.6,0.0,60.0,0.0,Clear,1
2016-05-26 09:00:00,147,26,3,2016,5,9,371.0,19.0,0.0,60.0,2.0,Snow,1
2016-05-26 10:00:00,147,26,3,2016,5,10,415.0,19.7,0.0,58.0,0.0,Clear,1
2016-05-26 11:00:00,147,26,3,2016,5,11,370.0,21.6,0.0,60.0,0.0,Clear,1
2016-05-26 12:00:00,147,26,3,2016,5,12,305.0,23.3,0.0,60.0,0.0,Clear,1
2016-05-26 13:00:00,147,26,3,2016,5,13,331.0,23.5,0.0,60.0,0.0,Clear,1
2016-05-26 14:00:00,147,26,3,2016,5,14,384.0,24.1,0.0,53.0,0.0,Clear,1
2016-05-26 15:00:00,147,26,3,2016,5,15,377.0,24.4,0.0,57.0,0.0,Clear,1
2016-05-26 16:00:00,147,26,3,2016,5,16,413.0,24.3,0.0,32.0,0.0,Clear,1
2016-05-26 17:00:00,147,26,3,2016,5,17,374.0,23.8,0.0,10.0,0.0,Cloudy,1
2016-05-26 18:00:00,147,26,3,2016,5,18,293.0,22.3,0.0,0.0,0.0,Cloudy,1
2016-05-26 19:00:00,147,26,3,2016,5,19,223.0,20.6,0.0,0.0,0.0,Cloudy,1
2016-05-26 20:00:00,147,26,3,2016,5,20,119.0,19.1,0.0,0.0,0.0,Night,1
2016-05-26 21:00:00,147,26,3,2016,5,21,107.0,18.7,0.0,0.0,0.0,Night,1
2016-05-26 22:00:00,147,26,3,2016,5,22,92.0,18.2,0.0,0.0,1.0,Snow,1
2016-05-26 23:00:00,147,26,3,2016,5,23,51.0,16.5,0.0,0.0,0.0,Night,1
2016-05-27 00:00:00,148,27,4,2016,5,0,24.0,15.9,0.0,0.0,1.0,Snow,0
2016-05-27 01:00:00,148,27,4,2016,5,1,20.0,15.6,0.0,0.0,0.0,Night,0
2016-05-27 02:00:00,148,27,4,2016,5,2,20.0,15.8,0.0,0.0,0.0,Night,0
2016-05-27 03:00:00,148,27,4,2016,5,3,16.0,15.0,0.0,0.0,0.0,Night,0
2016-05-27 04:00:00,148,27,4,2016,5,4,20.0,15.7,0.0,0.0,0.0,Night,0
2016-05-27 05:00:00,148,27,4,2016,5,5,85.0,16.0,0.0,5.0,0.0,Night,0
2016-05-27 06:00:00,148,27,4,2016,5,6,225.0,16.9,0.0,51.0,1.0,Snow,0
2016-05-27 07:00:00,148,27,4,2016,5,7,313.0,18.3,0.0,56.0,0.0,Clear,0
2016-05-27 08:00:00,148,27,4,2016,5,8,272.0,20.1,0.0,60.0,1.0,Snow,0
2016-05-27 09:00:00,148,27,4,2016,5,9,303.0,21.2,0.0,55.0,0.0,Clear,0
2016-05-27 10:00:00,148,27,4,2016,5,10,350.0,22.2,0.0,60.0,0.0,Clear,0
2016-05-27 11:00:00,148,27,4,2016,5,11,336.0,23.5,0.0,60.0,0.0,Clear,0
2016-05-27 12:00:00,148,27,4,2016,5,12,318.0,24.0,0.0,60.0,0.0,Clear,0
2016-05-27 13:00:00,148,27,4,2016,5,13,326.0,24.7,0.0,60.0,0.0,Clear,0
2016-05-27 14:00:00,148,27,4,2016,5,14,377.0,25.5,0.0,60.0,0.0,Clear,0
2016-05-27 15:00:00,148,27,4,2016,5,15,439.0,25.7,0.0,33.0,1.0,Snow,0
2016-05-27 16:00:00,148,27,4,2016,5,16,490.0,25.0,0.0,4.0,0.0,Cloudy,0
2016-05-27 17:00:00,148,27,4,2016,5,17,568.0,23.6,1.5,5.0,0.0,Rain,0
2016-05-27 18:00:00,148,27,4,2016,5,18,431.0,18.2,1.1,5.0,0.0,Rain,0
2016-05-27 19:00:00,148,27,4,2016,5,19,257.0,18.4,0.0,0.0,0.0,Cloudy,0
2016-05-27 20:00:00,148,27,4,2016,5,20,189.0,18.0,0.0,0.0,0.0,Night,0
2016-05-27 21:00:00,148,27,4,2016,5,21,143.0,17.3,1.1,0.0,0.0,Rain,0
2016-05-27 22:00:00,148,27,4,2016,5,22,111.0,16.7,0.0,0.0,0.0,Night,0
2016-05-27 23:00:00,148,27,4,2016,5,23,87.0,16.4,0.0,0.0,0.0,Night,0
2016-05-28 00:00:00,149,28,5,2016,5,0,64.0,16.6,0.1,0.0,1.0,Snow,0
2016-05-28 01:00:00,149,28,5,2016,5,1,17.0,16.6,1.5,0.0,0.0,Rain,0
2016-05-28 02:00:00,149,28,5,2016,5,2,26.0,16.7,1.9,0.0,0.0,Rain,0
2016-05-28 03:00:00,149,28,5,2016,5,3,17.0,16.4,0.4,0.0,0.0,Rain,0
2016-05-28 04:00:00,149,28,5,2016,5,4,16.0,16.1,0.1,0.0,0.0,Night,0
2016-05-28 05:00:00,149,28,5,2016,5,5,30.0,15.9,1.6,0.0,1.0,Snow,0
2016-05-28 06:00:00,149,28,5,2016,5,6,80.0,15.9,0.6,0.0,0.0,Rain,0
2016-05-28 07:00:00,149,28,5,2016,5,7,155.0,16.0,1.0,0.0,0.0,Rain,0
2016-05-28 08:00:00,149,28,5,2016,5,8,227.0,16.3,0.3,0.0,0.0,Rain,0
2016-05-28 09:00:00,149,28,5,2016,5,9,272.0,16.7,0.0,0.0,0.0,Cloudy,0
2016-05-28 10:00:00,149,28,5,2016,5,10,313.0,17.4,0.0,0.0,0.0,Cloudy,0
2016-05-28 11:00:00,149,28,5,2016,5,11,331.0,17.6,0.0,0.0,0.0,Cloudy,0
2016-05-28 12:00:00,149,28,5,2016,5,12,334.0,17.9,0.0,0.0,0.0,Cloudy,0
2016-05-28 13:00:00,149,28,5,2016,5,13,344.0,19.3,0.0,45.0,0.0,Clear,0
2016-05-28 14:00:00,149,28,5,2016,5,14,362.0,20.0,0.0,59.0,0.0,Clear,0
2016-05-28 15:00:00,149,28,5,2016,5,15,320.0,20.7,0.0,60.0,0.0,Clear,0
2016-05-28 16:00:00,149,28,5,2016,5,16,387.0,21.3,0.0,58.0,0.0,Clear,0
2016-05-28 17:00:00,149,28,5,2016,5,17,466.0,21.2,0.0,14.0,0.0,Cloudy,0
2016-05-28 18:00:00,149,28,5,2016,5,18,405.0,19.5,0.1,12.0,0.0,Cloudy,0
2016-05-28 19:00:00,149,28,5,2016,5,19,280.0,17.9,0.1,0.0,1.0,Snow,0
2016-05-28 20:00:00,149,28,5,2016,5,20,193.0,17.6,0.0,0.0,0.0,Night,0
2016-05-28 21:00:00,149,28,5,2016,5,21,113.0,16.8,0.0,0.0,0.0,Night,0
2016-05-28 22:00:00,149,28,5,2016,5,22,127.0,17.4,0.0,0.0,1.0,Snow,0
2016-05-28 23:00:00,149,28,5,2016,5,23,96.0,17.3,0.0,0.0,0.0,Night,0
2016-05-29 00:00:00,150,29,6,2016,5,0,96.0,17.3,0.0,0.0,0.0,Night,0
2016-05-29 01:00:00,150,29,6,2016,5,1,44.0,16.8,0.0,0.0,0.0,Night,0
2016-05-29 02:00:00,150,29,6,2016,5,2,32.0,16.3,0.0,0.0,0.0,Night,0
2016-05-29 03:00:00,150,29,6,2016,5,3,36.0,15.5,0.0,0.0,1.0,Snow,0
2016-05-29 04:00:00,150,29,6,2016,5,4,22.0,15.4,0.0,0.0,0.0,Night,0
2016-05-29 05:00:00,150,29,6,2016,5,5,18.0,15.6,0.2,0.0,0.0,Rain,0
2016-05-29 06:00:00,150,29,6,2016,5,6,38.0,15.5,1.1,0.0,0.0,Rain,0
2016-05-29 07:00:00,150,29,6,2016,5,7,83.0,16.1,0.1,0.0,0.0,Cloudy,0
2016-05-29 08:00:00,150,29,6,2016,5,8,159.0,15.9,0.0,0.0,0.0,Cloudy,0
2016-05-29 09:00:00,150,29,6,2016,5,9,247.0,15.9,0.0,0.0,2.0,Snow,0
2016-05-29 10:00:00,150,29,6,2016,5,10,310.0,16.2,1.1,0.0,0.0,Rain,0
2016-05-29 11:00:00,150,29,6,2016,5,11,306.0,15.6,4.1,0.0,0.0,Rain,0
2016-05-29 12:00:00,150,29,6,2016,5,12,286.0,15.1,1.4,0.0,0.0,Rain,0
2016-05-29 13:00:00,150,29,6,2016,5,13,271.0,13.8,3.1,0.0,0.0,Rain,0
2016-05-29 14:00:00,150,29,6,2016,5,14,334.0,14.7,0.2,0.0,0.0,Rain,0
2016-05-29 15:00:00,150,29,6,2016,5,15,306.0,15.7,0.0,0.0,0.0,Cloudy,0
2016-05-29 16:00:00,150,29,6,2016,5,16,369.0,15.7,0.0,0.0,1.0,Snow,0
2016-05-29 17:00:00,150,29,6,2016,5,17,340.0,14.5,0.0,0.0,0.0,Cloudy,0
2016-05-29 18:00:00,150,29,6,2016,5,18,287.0,14.3,0.0,0.0,0.0,Cloudy,0
2016-05-29 19:00:00,150,29,6,2016,5,19,259.0,14.2,0.0,0.0,0.0,Cloudy,0
2016-05-29 20:00:00,150,29,6,2016,5,20,146.0,14.0,0.0,0.0,0.0,Night,0
2016-05-29 21:00:00,150,29,6,2016,5,21,131.0,14.2,0.6,0.0,0.0,Rain,0
2016-05-29 22:00:00,150,29,6,2016,5,22,70.0,13.8,1.3,0.0,0.0,Rain,0
2016-05-29 23:00:00,150,29,6,2016,5,23,43.0,13.6,0.4,0.0,0.0,Rain,0
2016-05-30 00:00:00,151,30,0,2016,5,0,46.0,13.4,0.2,0.0,0.0,Rain,0
2016-05-30 01:00:00,151,30,0,2016,5,1,27.0,13.3,0.2,0.0,0.0,Rain,0
2016-05-30 02:00:00,151,30,0,2016,5,2,9.0,13.1,0.1,0.0,0.0,Night,0
2016-05-30 03:00:00,151,30,0,2016,5,3,15.0,13.0,0.2,0.0,0.0,Rain,0
2016-05-30 04:00:00,151,30,0,2016,5,4,23.0,13.3,0.0,0.0,0.0,Night,0
2016-05-30 05:00:00,151,30,0,2016,5,5,117.0,13.7,0.0,0.0,1.0,Snow,0
2016-05-30 06:00:00,151,30,0,2016,5,6,339.0,13.8,0.0,0.0,0.0,Night,0
2016-05-30 07:00:00,151,30,0,2016,5,7,399.0,14.6,0.0,0.0,0.0,Cloudy,0
2016-05-30 08:00:00,151,30,0,2016,5,8,275.0,15.6,0.0,0.0,0.0,Cloudy,0
2016-05-30 09:00:00,151,30,0,2016,5,9,248.0,17.3,0.0,0.0,0.0,Cloudy,0
2016-05-30 10:00:00,151,30,0,2016,5,10,250.0,19.1,0.0,44.0,0.0,Clear,0
2016-05-30 11:00:00,151,30,0,2016,5,11,252.0,19.2,0.0,18.0,0.0,Cloudy,0
2016-05-30 12:00:00,151,30,0,2016,5,12,261.0,20.0,0.0,53.0,0.0,Clear,0
2016-05-30 13:00:00,151,30,0,2016,5,13,287.0,19.4,0.0,35.0,0.0,Clear,0
2016-05-30 14:00:00,151,30,0,2016,5,14,294.0,19.1,0.0,21.0,0.0,Cloudy,0
2016-05-30 15:00:00,151,30,0,2016,5,15,349.0,19.6,0.0,59.0,0.0,Clear,0
2016-05-30 16:00:00,151,30,0,2016,5,16,430.0,19.1,0.0,56.0,0.0,Clear,0
2016-05-30 17:00:00,151,30,0,2016,5,17,548.0,18.1,0.0,7.0,1.0,Snow,0
2016-05-30 18:00:00,151,30,0,2016,5,18,413.0,17.0,0.0,7.0,0.0,Cloudy,0
2016-05-30 19:00:00,151,30,0,2016,5,19,233.0,15.4,0.0,0.0,1.0,Snow,0
2016-05-30 20:00:00,151,30,0,2016,5,20,159.0,13.9,0.0,0.0,0.0,Night,0
2016-05-30 21:00:00,151,30,0,2016,5,21,109.0,14.0,0.0,0.0,0.0,Night,0
2016-05-30 22:00:00,151,30,0,2016,5,22,84.0,12.8,0.0,0.0,1.0,Snow,0
2016-05-30 23:00:00,151,30,0,2016,5,23,44.0,12.4,0.0,0.0,0.0,Night,0
2016-05-31 00:00:00,152,31,1,2016,5,0,28.0,11.7,0.0,0.0,0.0,Night,0
2016-05-31 01:00:00,152,31,1,2016,5,1,7.0,11.1,0.0,0.0,0.0,Night,0
2016-05-31 02:00:00,152,31,1,2016,5,2,6.0,11.3,0.0,0.0,1.0,Snow,0
2016-05-31 03:00:00,152,31,1,2016,5,3,13.0,12.3,0.0,0.0,0.0,Night,0
2016-05-31 04:00:00,152,31,1,2016,5,4,23.0,12.4,0.0,0.0,0.0,Night,0
2016-05-31 05:00:00,152,31,1,2016,5,5,108.0,12.8,0.0,0.0,0.0,Night,0
2016-05-31 06:00:00,152,31,1,2016,5,6,303.0,13.3,0.0,0.0,1.0,Snow,0
2016-05-31 07:00:00,152,31,1,2016,5,7,403.0,14.4,0.0,10.0,0.0,Cloudy,0
2016-05-31 08:00:00,152,31,1,2016,5,8,262.0,15.8,0.0,8.0,0.0,Cloudy,0
2016-05-31 09:00:00,152,31,1,2016,5,9,236.0,16.5,0.0,25.0,1.0,Snow,0
2016-05-31 10:00:00,152,31,1,2016,5,10,260.0,17.2,0.0,33.0,0.0,Clear,0
