datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2016-10-28 08:00:00,302,28,4,2016,10,8,2076.0,8.2,0.0,49.0,0.0,Clear,0
2016-10-28 09:00:00,302,28,4,2016,10,9,1558.0,8.0,0.0,30.0,0.0,Clear,0
2016-10-28 10:00:00,302,28,4,2016,10,10,1465.0,8.6,0.0,3.0,0.0,Cloudy,0
2016-10-28 11:00:00,302,28,4,2016,10,11,1501.0,9.0,0.0,36.0,0.0,Clear,0
2016-10-28 12:00:00,302,28,4,2016,10,12,1455.0,9.3,0.0,60.0,0.0,Clear,0
2016-10-28 13:00:00,302,28,4,2016,10,13,1567.0,10.6,0.0,60.0,0.0,Clear,0
2016-10-28 14:00:00,302,28,4,2016,10,14,1707.0,11.0,0.0,60.0,0.0,Clear,0
2016-10-28 15:00:00,302,28,4,2016,10,15,1923.0,10.6,0.0,52.0,0.0,Clear,0
2016-10-28 16:00:00,302,28,4,2016,10,16,2137.0,9.1,0.0,0.0,0.0,Cloudy,0
2016-10-28 17:00:00,302,28,4,2016,10,17,2281.0,7.9,0.0,0.0,0.0,Cloudy,0
2016-10-28 18:00:00,302,28,4,2016,10,18,2124.0,7.5,0.0,0.0,0.0,Cloudy,0
2016-10-28 19:00:00,302,28,4,2016,10,19,1425.0,6.7,0.0,0.0,0.0,Cloudy,0
2016-10-28 20:00:00,302,28,4,2016,10,20,879.0,6.5,0.0,0.0,0.0,Night,0
2016-10-28 21:00:00,302,28,4,2016,10,21,656.0,7.2,0.0,0.0,0.0,Night,0
2016-10-28 22:00:00,302,28,4,2016,10,22,676.0,7.5,0.0,0.0,0.0,Night,0
2016-10-28 23:00:00,302,28,4,2016,10,23,479.0,7.5,0.0,0.0,0.0,Night,0
2016-10-29 00:00:00,303,29,5,2016,10,0,301.0,7.6,0.0,0.0,0.0,Night,0
2016-10-29 01:00:00,303,29,5,2016,10,1,153.0,7.5,0.0,0.0,0.0,Night,0
2016-10-29 02:00:00,303,29,5,2016,10,2,99.0,7.3,0.0,0.0,0.0,Night,0
2016-10-29 03:00:00,303,29,5,2016,10,3,88.0,7.3,0.0,0.0,0.0,Night,0
2016-10-29 04:00:00,303,29,5,2016,10,4,159.0,6.9,0.0,0.0,0.0,Night,0
2016-10-29 05:00:00,303,29,5,2016,10,5,278.0,6.7,0.0,0.0,0.0,Night,0
2016-10-29 06:00:00,303,29,5,2016,10,6,616.0,6.6,0.0,0.0,0.0,Night,0
2016-10-29 07:00:00,303,29,5,2016,10,7,1017.0,6.6,0.0,0.0,0.0,Cloudy,0
2016-10-29 08:00:00,303,29,5,2016,10,8,1356.0,6.7,0.0,0.0,0.0,Cloudy,0
2016-10-29 09:00:00,303,29,5,2016,10,9,1530.0,7.0,0.0,0.0,0.0,Cloudy,0
2016-10-29 10:00:00,303,29,5,2016,10,10,1647.0,7.1,0.0,0.0,0.0,Cloudy,0
2016-10-29 11:00:00,303,29,5,2016,10,11,1689.0,7.9,0.0,1.0,0.0,Cloudy,0
2016-10-29 12:00:00,303,29,5,2016,10,12,1717.0,8.4,0.0,6.0,0.0,Cloudy,0
2016-10-29 13:00:00,303,29,5,2016,10,13,1813.0,8.4,0.0,38.0,0.0,Clear,0
2016-10-29 14:00:00,303,29,5,2016,10,14,1869.0,8.6,0.0,60.0,0.0,Clear,0
2016-10-29 15:00:00,303,29,5,2016,10,15,1958.0,8.5,0.0,39.0,0.0,Clear,0
2016-10-29 16:00:00,303,29,5,2016,10,16,2208.0,7.3,0.0,0.0,0.0,Cloudy,0
2016-10-29 17:00:00,303,29,5,2016,10,17,2499.0,7.0,0.0,0.0,0.0,Cloudy,0
2016-10-29 18:00:00,303,29,5,2016,10,18,1975.0,6.6,0.0,0.0,0.0,Cloudy,0
2016-10-29 19:00:00,303,29,5,2016,10,19,1225.0,6.3,0.0,0.0,0.0,Cloudy,0
2016-10-29 20:00:00,303,29,5,2016,10,20,754.0,6.3,0.0,0.0,0.0,Night,0
2016-10-29 21:00:00,303,29,5,2016,10,21,661.0,6.7,0.0,0.0,0.0,Night,0
2016-10-29 22:00:00,303,29,5,2016,10,22,729.0,6.9,0.0,0.0,0.0,Night,0
2016-10-29 23:00:00,303,29,5,2016,10,23,668.0,7.5,0.0,0.0,0.0,Night,0
2016-10-30 00:00:00,304,30,6,2016,10,0,421.0,7.6,0.0,0.0,0.0,Night,0
2016-10-30 01:00:00,304,30,6,2016,10,1,259.0,7.3,0.0,0.0,0.0,Night,0
2016-10-30 02:00:00,304,30,6,2016,10,2,159.0,7.0,0.0,0.0,0.0,Night,0
2016-10-30 03:00:00,304,30,6,2016,10,3,93.0,7.0,0.0,0.0,0.0,Night,0
2016-10-30 04:00:00,304,30,6,2016,10,4,110.0,7.0,0.0,0.0,0.0,Night,0
2016-10-30 05:00:00,304,30,6,2016,10,5,121.0,6.4,0.0,0.0,0.0,Night,0
2016-10-30 06:00:00,304,30,6,2016,10,6,268.0,6.7,0.0,0.0,0.0,Night,0
2016-10-30 07:00:00,304,30,6,2016,10,7,410.0,6.8,0.0,0.0,0.0,Cloudy,0
2016-10-30 08:00:00,304,30,6,2016,10,8,676.0,7.4,0.0,13.0,0.0,Cloudy,0
2016-10-30 09:00:00,304,30,6,2016,10,9,1050.0,7.8,0.0,2.0,0.0,Cloudy,0
2016-10-30 10:00:00,304,30,6,2016,10,10,1294.0,8.3,0.0,2.0,0.0,Cloudy,0
2016-10-30 11:00:00,304,30,6,2016,10,11,1386.0,9.1,0.0,6.0,0.0,Cloudy,0
2016-10-30 12:00:00,304,30,6,2016,10,12,1547.0,9.6,0.0,37.0,0.0,Clear,0
2016-10-30 13:00:00,304,30,6,2016,10,13,1711.0,9.9,0.0,60.0,0.0,Clear,0
2016-10-30 14:00:00,304,30,6,2016,10,14,2027.0,10.7,0.0,60.0,0.0,Clear,0
2016-10-30 15:00:00,304,30,6,2016,10,15,2593.0,10.4,0.0,39.0,0.0,Clear,0
2016-10-30 16:00:00,304,30,6,2016,10,16,2966.0,8.9,0.0,0.0,0.0,Cloudy,0
2016-10-30 17:00:00,304,30,6,2016,10,17,3077.0,7.9,0.0,0.0,0.0,Cloudy,0
2016-10-30 18:00:00,304,30,6,2016,10,18,2579.0,7.4,0.0,0.0,0.0,Cloudy,0
2016-10-30 19:00:00,304,30,6,2016,10,19,1539.0,6.9,0.0,0.0,0.0,Cloudy,0
2016-10-30 20:00:00,304,30,6,2016,10,20,1207.0,6.6,0.0,0.0,0.0,Night,0
2016-10-30 21:00:00,304,30,6,2016,10,21,814.0,6.3,0.0,0.0,0.0,Night,0
2016-10-30 22:00:00,304,30,6,2016,10,22,399.0,6.4,0.0,0.0,0.0,Night,0
2016-10-30 23:00:00,304,30,6,2016,10,23,179.0,6.7,0.0,0.0,0.0,Night,0
2016-10-31 00:00:00,305,31,0,2016,10,0,100.0,7.6,0.0,0.0,0.0,Night,0
2016-10-31 01:00:00,305,31,0,2016,10,1,66.0,7.7,0.0,0.0,0.0,Night,0
2016-10-31 02:00:00,305,31,0,2016,10,2,44.0,7.4,0.0,0.0,0.0,Night,0
2016-10-31 03:00:00,305,31,0,2016,10,3,60.0,7.3,0.0,0.0,0.0,Night,0
2016-10-31 04:00:00,305,31,0,2016,10,4,162.0,7.1,0.0,0.0,0.0,Night,0
2016-10-31 05:00:00,305,31,0,2016,10,5,1000.0,7.1,0.0,0.0,0.0,Night,0
2016-10-31 06:00:00,305,31,0,2016,10,6,2741.0,7.1,0.0,0.0,0.0,Night,0
2016-10-31 07:00:00,305,31,0,2016,10,7,2948.0,7.2,0.0,0.0,0.0,Cloudy,0
2016-10-31 08:00:00,305,31,0,2016,10,8,2008.0,7.4,0.0,0.0,0.0,Cloudy,0
2016-10-31 09:00:00,305,31,0,2016,10,9,1409.0,7.6,0.0,0.0,0.0,Cloudy,0
2016-10-31 10:00:00,305,31,0,2016,10,10,1362.0,8.0,0.0,0.0,0.0,Cloudy,0
2016-10-31 11:00:00,305,31,0,2016,10,11,1380.0,8.5,0.0,0.0,0.0,Cloudy,0
2016-10-31 12:00:00,305,31,0,2016,10,12,1350.0,8.7,0.0,0.0,0.0,Cloudy,0
2016-10-31 13:00:00,305,31,0,2016,10,13,1420.0,8.7,0.0,0.0,0.0,Cloudy,0
2016-10-31 14:00:00,305,31,0,2016,10,14,1510.0,8.6,0.0,0.0,0.0,Cloudy,0
2016-10-31 15:00:00,305,31,0,2016,10,15,1638.0,8.5,0.0,0.0,0.0,Cloudy,0
2016-10-31 16:00:00,305,31,0,2016,10,16,2050.0,8.5,0.0,0.0,0.0,Cloudy,0
2016-10-31 17:00:00,305,31,0,2016,10,17,2099.0,8.5,0.0,0.0,0.0,Cloudy,0
2016-10-31 18:00:00,305,31,0,2016,10,18,1624.0,8.4,0.0,0.0,0.0,Cloudy,0
2016-10-31 19:00:00,305,31,0,2016,10,19,1006.0,8.3,0.0,0.0,0.0,Cloudy,0
2016-10-31 20:00:00,305,31,0,2016,10,20,610.0,8.2,0.0,0.0,0.0,Night,0
2016-10-31 21:00:00,305,31,0,2016,10,21,553.0,8.0,0.0,0.0,0.0,Night,0
2016-10-31 22:00:00,305,31,0,2016,10,22,354.0,7.8,0.0,0.0,0.0,Night,0
2016-10-31 23:00:00,305,31,0,2016,10,23,197.0,7.2,0.0,0.0,0.0,Night,0
2016-11-01 00:00:00,306,1,1,2016,11,0,111.0,6.8,0.0,0.0,0.0,Night,1
2016-11-01 01:00:00,306,1,1,2016,11,1,61.0,6.9,0.0,0.0,0.0,Night,1
2016-11-01 02:00:00,306,1,1,2016,11,2,42.0,6.7,0.0,0.0,0.0,Night,1
2016-11-01 03:00:00,306,1,1,2016,11,3,62.0,6.6,0.0,0.0,0.0,Night,1
2016-11-01 04:00:00,306,1,1,2016,11,4,170.0,6.3,0.0,0.0,0.0,Night,1
2016-11-01 05:00:00,306,1,1,2016,11,5,818.0,6.3,0.0,0.0,0.0,Night,1
2016-11-01 06:00:00,306,1,1,2016,11,6,2284.0,6.1,0.0,0.0,0.0,Night,1
2016-11-01 07:00:00,306,1,1,2016,11,7,2463.0,6.1,0.0,0.0,0.0,Cloudy,1
2016-11-01 08:00:00,306,1,1,2016,11,8,1774.0,6.2,0.0,0.0,0.0,Cloudy,1
2016-11-01 09:00:00,306,1,1,2016,11,9,1568.0,6.8,0.0,1.0,0.0,Cloudy,1
2016-11-01 10:00:00,306,1,1,2016,11,10,1532.0,8.0,0.0,49.0,0.0,Clear,1
2016-11-01 11:00:00,306,1,1,2016,11,11,1433.0,9.0,0.0,60.0,0.0,Clear,1
2016-11-01 12:00:00,306,1,1,2016,11,12,1458.0,9.8,0.0,60.0,0.0,Clear,1
2016-11-01 13:00:00,306,1,1,2016,11,13,1638.0,11.1,0.0,60.0,0.0,Clear,1
2016-11-01 14:00:00,306,1,1,2016,11,14,1633.0,11.7,0.0,60.0,0.0,Clear,1
2016-11-01 15:00:00,306,1,1,2016,11,15,1860.0,11.5,0.0,39.0,0.0,Clear,1
2016-11-01 16:00:00,306,1,1,2016,11,16,1952.0,10.2,0.0,0.0,0.0,Cloudy,1
2016-11-01 17:00:00,306,1,1,2016,11,17,2037.0,9.6,0.0,0.0,0.0,Cloudy,1
2016-11-01 18:00:00,306,1,1,2016,11,18,1486.0,8.3,0.0,0.0,0.0,Cloudy,1
2016-11-01 19:00:00,306,1,1,2016,11,19,992.0,8.2,0.0,0.0,0.0,Cloudy,1
2016-11-01 20:00:00,306,1,1,2016,11,20,623.0,8.8,0.0,0.0,0.0,Night,1
2016-11-01 21:00:00,306,1,1,2016,11,21,466.0,7.6,0.0,0.0,0.0,Night,1
2016-11-01 22:00:00,306,1,1,2016,11,22,354.0,7.3,0.0,0.0,0.0,Night,1
2016-11-01 23:00:00,306,1,1,2016,11,23,207.0,7.3,0.0,0.0,0.0,Night,1
2016-11-02 00:00:00,307,2,2,2016,11,0,101.0,6.9,0.0,0.0,0.0,Night,0
2016-11-02 01:00:00,307,2,2,2016,11,1,67.0,6.8,0.0,0.0,0.0,Night,0
2016-11-02 02:00:00,307,2,2,2016,11,2,33.0,7.9,0.0,0.0,0.0,Night,0
2016-11-02 03:00:00,307,2,2,2016,11,3,68.0,8.4,0.0,0.0,0.0,Night,0
2016-11-02 04:00:00,307,2,2,2016,11,4,180.0,9.1,0.0,0.0,0.0,Night,0
2016-11-02 05:00:00,307,2,2,2016,11,5,984.0,9.5,0.0,0.0,0.0,Night,0
2016-11-02 06:00:00,307,2,2,2016,11,6,2858.0,9.1,0.0,0.0,0.0,Night,0
2016-11-02 07:00:00,307,2,2,2016,11,7,3136.0,9.2,0.0,0.0,0.0,Cloudy,0
2016-11-02 08:00:00,307,2,2,2016,11,8,2254.0,9.4,0.0,0.0,0.0,Cloudy,0
2016-11-02 09:00:00,307,2,2,2016,11,9,1541.0,9.9,0.0,0.0,0.0,Cloudy,0
2016-11-02 10:00:00,307,2,2,2016,11,10,1371.0,10.3,0.0,0.0,0.0,Cloudy,0
2016-11-02 11:00:00,307,2,2,2016,11,11,1398.0,11.0,0.0,0.0,0.0,Cloudy,0
2016-11-02 12:00:00,307,2,2,2016,11,12,1319.0,11.3,0.0,0.0,0.0,Cloudy,0
2016-11-02 13:00:00,307,2,2,2016,11,13,1476.0,12.0,0.0,0.0,0.0,Cloudy,0
2016-11-02 14:00:00,307,2,2,2016,11,14,1508.0,12.1,0.0,1.0,0.0,Cloudy,0
2016-11-02 15:00:00,307,2,2,2016,11,15,1605.0,11.5,0.0,0.0,0.0,Cloudy,0
2016-11-02 16:00:00,307,2,2,2016,11,16,1850.0,10.6,0.0,0.0,0.0,Cloudy,0
2016-11-02 17:00:00,307,2,2,2016,11,17,2044.0,9.7,0.0,0.0,0.0,Cloudy,0
2016-11-02 18:00:00,307,2,2,2016,11,18,1576.0,8.5,0.0,0.0,0.0,Cloudy,0
2016-11-02 19:00:00,307,2,2,2016,11,19,986.0,8.1,0.0,0.0,0.0,Cloudy,0
2016-11-02 20:00:00,307,2,2,2016,11,20,553.0,7.4,0.0,0.0,0.0,Night,0
2016-11-02 21:00:00,307,2,2,2016,11,21,477.0,7.2,0.1,0.0,0.0,Night,0
2016-11-02 22:00:00,307,2,2,2016,11,22,363.0,6.9,0.0,0.0,0.0,Night,0
2016-11-02 23:00:00,307,2,2,2016,11,23,212.0,6.9,0.0,0.0,0.0,Night,0
2016-11-03 00:00:00,308,3,3,2016,11,0,86.0,6.8,0.0,0.0,0.0,Night,0
2016-11-03 01:00:00,308,3,3,2016,11,1,41.0,6.6,0.0,0.0,0.0,Night,0
2016-11-03 02:00:00,308,3,3,2016,11,2,52.0,6.4,0.0,0.0,0.0,Night,0
2016-11-03 03:00:00,308,3,3,2016,11,3,71.0,6.2,0.0,0.0,0.0,Night,0
2016-11-03 04:00:00,308,3,3,2016,11,4,174.0,6.1,0.0,0.0,0.0,Night,0
2016-11-03 05:00:00,308,3,3,2016,11,5,994.0,6.1,0.0,0.0,0.0,Night,0
2016-11-03 06:00:00,308,3,3,2016,11,6,2772.0,5.9,0.0,0.0,0.0,Night,0
2016-11-03 07:00:00,308,3,3,2016,11,7,3060.0,6.0,0.0,0.0,0.0,Cloudy,0
2016-11-03 08:00:00,308,3,3,2016,11,8,1930.0,6.3,0.0,36.0,0.0,Clear,0
2016-11-03 09:00:00,308,3,3,2016,11,9,1473.0,7.2,0.0,59.0,0.0,Clear,0
2016-11-03 10:00:00,308,3,3,2016,11,10,1365.0,7.8,0.0,60.0,0.0,Clear,0
2016-11-03 11:00:00,308,3,3,2016,11,11,1369.0,8.6,0.0,59.0,0.0,Clear,0
2016-11-03 12:00:00,308,3,3,2016,11,12,1315.0,9.3,0.0,59.0,0.0,Clear,0
2016-11-03 13:00:00,308,3,3,2016,11,13,1513.0,9.4,0.0,54.0,0.0,Clear,0
2016-11-03 14:00:00,308,3,3,2016,11,14,1524.0,9.4,0.0,60.0,0.0,Clear,0
2016-11-03 15:00:00,308,3,3,2016,11,15,1727.0,8.6,0.0,34.0,0.0,Clear,0
2016-11-03 16:00:00,308,3,3,2016,11,16,1842.0,7.2,0.0,0.0,0.0,Cloudy,0
2016-11-03 17:00:00,308,3,3,2016,11,17,2140.0,6.4,0.0,0.0,0.0,Cloudy,0
2016-11-03 18:00:00,308,3,3,2016,11,18,1665.0,5.3,0.0,0.0,0.0,Cloudy,0
2016-11-03 19:00:00,308,3,3,2016,11,19,1056.0,4.3,0.0,0.0,0.0,Cloudy,0
2016-11-03 20:00:00,308,3,3,2016,11,20,637.0,3.8,0.0,0.0,0.0,Night,0
2016-11-03 21:00:00,308,3,3,2016,11,21,587.0,4.1,0.0,0.0,0.0,Night,0
2016-11-03 22:00:00,308,3,3,2016,11,22,388.0,3.7,0.0,0.0,0.0,Night,0
2016-11-03 23:00:00,308,3,3,2016,11,23,221.0,3.2,0.0,0.0,0.0,Night,0
2016-11-04 00:00:00,309,4,4,2016,11,0,116.0,2.8,0.0,0.0,0.0,Night,0
2016-11-04 01:00:00,309,4,4,2016,11,1,72.0,2.2,0.0,0.0,0.0,Night,0
2016-11-04 02:00:00,309,4,4,2016,11,2,49.0,2.2,0.0,0.0,0.0,Night,0
2016-11-04 03:00:00,309,4,4,2016,11,3,66.0,1.8,0.0,0.0,0.0,Night,0
2016-11-04 04:00:00,309,4,4,2016,11,4,155.0,2.6,0.0,0.0,0.0,Night,0
2016-11-04 05:00:00,309,4,4,2016,11,5,873.0,2.4,0.0,0.0,0.0,Night,0
2016-11-04 06:00:00,309,4,4,2016,11,6,2478.0,1.9,0.0,0.0,0.0,Night,0
2016-11-04 07:00:00,309,4,4,2016,11,7,2957.0,2.6,0.0,28.0,0.0,Cloudy,0
2016-11-04 08:00:00,309,4,4,2016,11,8,1978.0,4.3,0.0,41.0,0.0,Clear,0
2016-11-04 09:00:00,309,4,4,2016,11,9,1464.0,6.0,0.0,60.0,0.0,Clear,0
2016-11-04 10:00:00,309,4,4,2016,11,10,1344.0,7.1,0.0,54.0,0.0,Clear,0
2016-11-04 11:00:00,309,4,4,2016,11,11,1408.0,8.7,0.0,53.0,0.0,Clear,0
2016-11-04 12:00:00,309,4,4,2016,11,12,1452.0,9.6,0.0,60.0,0.0,Clear,0
2016-11-04 13:00:00,309,4,4,2016,11,13,1519.0,10.2,0.0,60.0,0.0,Clear,0
2016-11-04 14:00:00,309,4,4,2016,11,14,1747.0,10.9,0.0,51.0,0.0,Clear,0
2016-11-04 15:00:00,309,4,4,2016,11,15,1861.0,10.5,0.0,1.0,0.0,Cloudy,0
2016-11-04 16:00:00,309,4,4,2016,11,16,2169.0,9.1,0.0,0.0,0.0,Cloudy,0
2016-11-04 17:00:00,309,4,4,2016,11,17,2318.0,8.2,0.0,0.0,0.0,Cloudy,0
2016-11-04 18:00:00,309,4,4,2016,11,18,1906.0,7.4,0.0,0.0,0.0,Cloudy,0
2016-11-04 19:00:00,309,4,4,2016,11,19,1337.0,8.4,0.0,0.0,0.0,Cloudy,0
2016-11-04 20:00:00,309,4,4,2016,11,20,771.0,8.3,0.0,0.0,0.0,Night,0
2016-11-04 21:00:00,309,4,4,2016,11,21,664.0,8.8,0.0,0.0,0.0,Night,0
2016-11-04 22:00:00,309,4,4,2016,11,22,542.0,9.0,0.0,0.0,0.0,Night,0
2016-11-04 23:00:00,309,4,4,2016,11,23,454.0,9.7,0.0,0.0,0.0,Night,0
2016-11-05 00:00:00,310,5,5,2016,11,0,284.0,9.4,0.0,0.0,0.0,Night,0
2016-11-05 01:00:00,310,5,5,2016,11,1,137.0,9.2,0.0,0.0,0.0,Night,0
2016-11-05 02:00:00,310,5,5,2016,11,2,92.0,9.4,0.0,0.0,0.0,Night,0
2016-11-05 03:00:00,310,5,5,2016,11,3,88.0,9.7,0.0,0.0,0.0,Night,0
2016-11-05 04:00:00,310,5,5,2016,11,4,127.0,9.0,0.4,0.0,0.0,Rain,0
2016-11-05 05:00:00,310,5,5,2016,11,5,233.0,8.9,0.2,0.0,0.0,Rain,0
2016-11-05 06:00:00,310,5,5,2016,11,6,506.0,8.7,0.6,0.0,0.0,Rain,0
2016-11-05 07:00:00,310,5,5,2016,11,7,888.0,8.7,0.3,0.0,0.0,Rain,0
2016-11-05 08:00:00,310,5,5,2016,11,8,1170.0,9.4,0.0,5.0,0.0,Cloudy,0
2016-11-05 09:00:00,310,5,5,2016,11,9,1343.0,10.2,0.0,0.0,0.0,Cloudy,0
2016-11-05 10:00:00,310,5,5,2016,11,10,1514.0,10.6,0.0,0.0,0.0,Cloudy,0
2016-11-05 11:00:00,310,5,5,2016,11,11,1600.0,11.2,0.0,0.0,0.0,Cloudy,0
2016-11-05 12:00:00,310,5,5,2016,11,12,1605.0,11.7,0.0,1.0,0.0,Cloudy,0
2016-11-05 13:00:00,310,5,5,2016,11,13,1668.0,12.1,0.0,0.0,0.0,Cloudy,0
2016-11-05 14:00:00,310,5,5,2016,11,14,1736.0,12.1,0.2,0.0,0.0,Rain,0
2016-11-05 15:00:00,310,5,5,2016,11,15,1772.0,11.0,1.0,0.0,0.0,Rain,0
2016-11-05 16:00:00,310,5,5,2016,11,16,1894.0,10.6,0.6,0.0,0.0,Rain,0
2016-11-05 17:00:00,310,5,5,2016,11,17,1968.0,10.0,3.3,0.0,0.0,Rain,0
2016-11-05 18:00:00,310,5,5,2016,11,18,1520.0,9.4,1.0,0.0,0.0,Rain,0
2016-11-05 19:00:00,310,5,5,2016,11,19,917.0,9.0,1.4,0.0,0.0,Rain,0
2016-11-05 20:00:00,310,5,5,2016,11,20,672.0,8.7,1.6,0.0,0.0,Rain,0
2016-11-05 21:00:00,310,5,5,2016,11,21,573.0,8.4,0.2,0.0,0.0,Rain,0
2016-11-05 22:00:00,310,5,5,2016,11,22,726.0,7.9,0.9,0.0,0.0,Rain,0
2016-11-05 23:00:00,310,5,5,2016,11,23,726.0,7.6,0.4,0.0,0.0,Rain,0
2016-11-06 00:00:00,311,6,6,2016,11,0,486.0,7.5,1.1,0.0,0.0,Rain,0
2016-11-06 01:00:00,311,6,6,2016,11,1,257.0,7.5,1.0,0.0,0.0,Rain,0
2016-11-06 02:00:00,311,6,6,2016,11,2,176.0,6.7,0.7,0.0,0.0,Rain,0
2016-11-06 03:00:00,311,6,6,2016,11,3,118.0,5.9,1.2,0.0,0.0,Rain,0
2016-11-06 04:00:00,311,6,6,2016,11,4,121.0,4.8,2.3,0.0,0.0,Rain,0
2016-11-06 05:00:00,311,6,6,2016,11,5,112.0,3.6,2.0,0.0,0.0,Rain,0
2016-11-06 06:00:00,311,6,6,2016,11,6,172.0,3.3,1.5,0.0,0.0,Rain,0
2016-11-06 07:00:00,311,6,6,2016,11,7,264.0,3.1,1.7,0.0,0.0,Rain,0
2016-11-06 08:00:00,311,6,6,2016,11,8,471.0,2.8,1.1,0.0,0.0,Rain,0
2016-11-06 09:00:00,311,6,6,2016,11,9,827.0,3.2,0.7,0.0,0.0,Rain,0
2016-11-06 10:00:00,311,6,6,2016,11,10,1061.0,3.7,1.0,0.0,0.0,Rain,0
2016-11-06 11:00:00,311,6,6,2016,11,11,1263.0,3.8,0.7,0.0,0.0,Rain,0
2016-11-06 12:00:00,311,6,6,2016,11,12,1385.0,3.7,0.1,0.0,0.0,Cloudy,0
2016-11-06 13:00:00,311,6,6,2016,11,13,1641.0,4.1,0.0,0.0,0.0,Cloudy,0
2016-11-06 14:00:00,311,6,6,2016,11,14,1762.0,4.6,0.0,0.0,0.0,Cloudy,0
2016-11-06 15:00:00,311,6,6,2016,11,15,2074.0,4.5,0.0,0.0,0.0,Cloudy,0
2016-11-06 16:00:00,311,6,6,2016,11,16,2193.0,4.3,0.0,0.0,0.0,Cloudy,0
2016-11-06 17:00:00,311,6,6,2016,11,17,2029.0,3.4,0.0,0.0,0.0,Cloudy,0
2016-11-06 18:00:00,311,6,6,2016,11,18,1506.0,3.2,0.0,0.0,0.0,Cloudy,0
2016-11-06 19:00:00,311,6,6,2016,11,19,1188.0,3.4,0.0,0.0,0.0,Cloudy,0
2016-11-06 20:00:00,311,6,6,2016,11,20,947.0,3.5,0.0,0.0,0.0,Night,0
2016-11-06 21:00:00,311,6,6,2016,11,21,666.0,1.7,4.7,0.0,0.0,Rain,0
2016-11-06 22:00:00,311,6,6,2016,11,22,373.0,1.5,0.2,0.0,0.0,Rain,0
2016-11-06 23:00:00,311,6,6,2016,11,23,181.0,2.2,0.4,0.0,0.0,Rain,0
2016-11-07 00:00:00,312,7,0,2016,11,0,99.0,2.1,0.7,0.0,0.0,Rain,0
2016-11-07 01:00:00,312,7,0,2016,11,1,53.0,2.3,0.0,0.0,0.0,Night,0
2016-11-07 02:00:00,312,7,0,2016,11,2,37.0,2.7,0.0,0.0,0.0,Night,0
2016-11-07 03:00:00,312,7,0,2016,11,3,65.0,2.3,0.0,0.0,0.0,Night,0
2016-11-07 04:00:00,312,7,0,2016,11,4,216.0,2.3,0.0,0.0,0.0,Night,0
2016-11-07 05:00:00,312,7,0,2016,11,5,1098.0,2.3,0.0,0.0,0.0,Night,0
2016-11-07 06:00:00,312,7,0,2016,11,6,2744.0,2.0,0.0,0.0,0.0,Night,0
2016-11-07 07:00:00,312,7,0,2016,11,7,2344.0,2.3,0.0,0.0,0.0,Cloudy,0
2016-11-07 08:00:00,312,7,0,2016,11,8,1677.0,3.0,0.0,39.0,0.0,Clear,0
2016-11-07 09:00:00,312,7,0,2016,11,9,1400.0,3.8,0.0,1.0,0.0,Cloudy,0
2016-11-07 10:00:00,312,7,0,2016,11,10,1244.0,4.2,0.0,9.0,0.0,Cloudy,0
2016-11-07 11:00:00,312,7,0,2016,11,11,1207.0,3.9,0.0,0.0,0.0,Cloudy,0
2016-11-07 12:00:00,312,7,0,2016,11,12,1186.0,4.5,0.0,33.0,0.0,Clear,0
2016-11-07 13:00:00,312,7,0,2016,11,13,1282.0,3.6,0.0,5.0,0.0,Cloudy,0
2016-11-07 14:00:00,312,7,0,2016,11,14,1339.0,2.5,0.0,0.0,0.0,Cloudy,0
2016-11-07 15:00:00,312,7,0,2016,11,15,1361.0,3.0,0.0,0.0,0.0,Cloudy,0
2016-11-07 16:00:00,312,7,0,2016,11,16,1662.0,2.0,0.0,0.0,0.0,Cloudy,0
2016-11-07 17:00:00,312,7,0,2016,11,17,1948.0,1.5,0.0,0.0,0.0,Cloudy,0
2016-11-07 18:00:00,312,7,0,2016,11,18,1494.0,1.7,0.0,0.0,0.0,Cloudy,0
2016-11-07 19:00:00,312,7,0,2016,11,19,827.0,1.6,0.0,0.0,0.0,Cloudy,0
2016-11-07 20:00:00,312,7,0,2016,11,20,506.0,1.0,0.0,0.0,0.0,Night,0
2016-11-07 21:00:00,312,7,0,2016,11,21,443.0,0.8,0.0,0.0,0.0,Night,0
2016-11-07 22:00:00,312,7,0,2016,11,22,335.0,0.2,0.0,0.0,0.0,Night,0
2016-11-07 23:00:00,312,7,0,2016,11,23,165.0,0.0,0.0,0.0,0.0,Night,0
2016-11-08 00:00:00,313,8,1,2016,11,0,73.0,0.5,0.0,0.0,0.0,Night,0
2016-11-08 01:00:00,313,8,1,2016,11,1,63.0,-0.1,0.0,0.0,0.0,Night,0
2016-11-08 02:00:00,313,8,1,2016,11,2,44.0,-0.4,0.0,0.0,0.0,Night,0
2016-11-08 03:00:00,313,8,1,2016,11,3,66.0,-0.7,0.0,0.0,0.0,Night,0
2016-11-08 04:00:00,313,8,1,2016,11,4,146.0,0.1,0.0,0.0,0.0,Night,0
2016-11-08 05:00:00,313,8,1,2016,11,5,1001.0,0.2,0.0,0.0,0.0,Night,0
2016-11-08 06:00:00,313,8,1,2016,11,6,2710.0,-0.5,0.0,0.0,0.0,Night,0
