datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2020-11-04 02:00:00,309,4,2,2020,11,2,37.0,8.6,0.0,0.0,0.0,Night,0
2020-11-04 03:00:00,309,4,2,2020,11,3,40.0,8.5,0.9,0.0,0.0,Rain,0
2020-11-04 04:00:00,309,4,2,2020,11,4,95.0,7.7,1.3,0.0,0.0,Rain,0
2020-11-04 05:00:00,309,4,2,2020,11,5,349.0,7.7,0.2,0.0,0.0,Rain,0
2020-11-04 06:00:00,309,4,2,2020,11,6,1270.0,7.2,0.1,0.0,0.0,Night,0
2020-11-04 07:00:00,309,4,2,2020,11,7,1562.0,6.9,0.1,0.0,0.0,Cloudy,0
2020-11-04 08:00:00,309,4,2,2020,11,8,1384.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-04 09:00:00,309,4,2,2020,11,9,1139.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-04 10:00:00,309,4,2,2020,11,10,1181.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-11-04 11:00:00,309,4,2,2020,11,11,1266.0,7.8,0.0,0.0,0.0,Cloudy,0
2020-11-04 12:00:00,309,4,2,2020,11,12,1325.0,7.9,0.0,0.0,0.0,Cloudy,0
2020-11-04 13:00:00,309,4,2,2020,11,13,1335.0,7.9,0.0,0.0,0.0,Cloudy,0
2020-11-04 14:00:00,309,4,2,2020,11,14,1560.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-11-04 15:00:00,309,4,2,2020,11,15,1698.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-11-04 16:00:00,309,4,2,2020,11,16,2271.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-04 17:00:00,309,4,2,2020,11,17,2632.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-04 18:00:00,309,4,2,2020,11,18,1861.0,7.6,0.0,0.0,0.0,Cloudy,0
2020-11-04 19:00:00,309,4,2,2020,11,19,1088.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-11-04 20:00:00,309,4,2,2020,11,20,691.0,7.4,0.0,0.0,0.0,Night,0
2020-11-04 21:00:00,309,4,2,2020,11,21,511.0,7.4,0.0,0.0,0.0,Night,0
2020-11-04 22:00:00,309,4,2,2020,11,22,400.0,7.3,0.0,0.0,0.0,Night,0
2020-11-04 23:00:00,309,4,2,2020,11,23,247.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 00:00:00,310,5,3,2020,11,0,92.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 01:00:00,310,5,3,2020,11,1,60.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 02:00:00,310,5,3,2020,11,2,45.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 03:00:00,310,5,3,2020,11,3,40.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 04:00:00,310,5,3,2020,11,4,93.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 05:00:00,310,5,3,2020,11,5,379.0,7.4,0.0,0.0,0.0,Night,0
2020-11-05 06:00:00,310,5,3,2020,11,6,1284.0,7.5,0.0,0.0,0.0,Night,0
2020-11-05 07:00:00,310,5,3,2020,11,7,1669.0,7.6,0.0,0.0,0.0,Cloudy,0
2020-11-05 08:00:00,310,5,3,2020,11,8,1485.0,7.8,0.0,0.0,0.0,Cloudy,0
2020-11-05 09:00:00,310,5,3,2020,11,9,1325.0,8.0,0.0,0.0,0.0,Cloudy,0
2020-11-05 10:00:00,310,5,3,2020,11,10,1340.0,8.3,0.0,0.0,0.0,Cloudy,0
2020-11-05 11:00:00,310,5,3,2020,11,11,1398.0,8.6,0.0,0.0,0.0,Cloudy,0
2020-11-05 12:00:00,310,5,3,2020,11,12,1340.0,8.7,0.0,0.0,0.0,Cloudy,0
2020-11-05 13:00:00,310,5,3,2020,11,13,1492.0,9.0,0.0,0.0,0.0,Cloudy,0
2020-11-05 14:00:00,310,5,3,2020,11,14,1501.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-11-05 15:00:00,310,5,3,2020,11,15,1811.0,9.3,0.0,0.0,0.0,Cloudy,0
2020-11-05 16:00:00,310,5,3,2020,11,16,2388.0,9.2,0.0,0.0,0.0,Cloudy,0
2020-11-05 17:00:00,310,5,3,2020,11,17,2662.0,9.0,0.0,0.0,0.0,Cloudy,0
2020-11-05 18:00:00,310,5,3,2020,11,18,1960.0,8.9,0.0,0.0,0.0,Cloudy,0
2020-11-05 19:00:00,310,5,3,2020,11,19,1306.0,9.1,0.0,0.0,0.0,Cloudy,0
2020-11-05 20:00:00,310,5,3,2020,11,20,796.0,9.1,0.0,0.0,0.0,Night,0
2020-11-05 21:00:00,310,5,3,2020,11,21,565.0,9.0,0.0,0.0,0.0,Night,0
2020-11-05 22:00:00,310,5,3,2020,11,22,439.0,9.0,0.0,0.0,0.0,Night,0
2020-11-05 23:00:00,310,5,3,2020,11,23,266.0,9.0,0.0,0.0,0.0,Night,0
2020-11-06 00:00:00,311,6,4,2020,11,0,120.0,9.1,0.0,0.0,0.0,Night,0
2020-11-06 01:00:00,311,6,4,2020,11,1,67.0,8.9,0.0,0.0,0.0,Night,0
2020-11-06 02:00:00,311,6,4,2020,11,2,40.0,8.8,0.0,0.0,0.0,Night,0
2020-11-06 03:00:00,311,6,4,2020,11,3,51.0,8.7,0.0,0.0,0.0,Night,0
2020-11-06 04:00:00,311,6,4,2020,11,4,90.0,8.5,0.0,0.0,0.0,Night,0
2020-11-06 05:00:00,311,6,4,2020,11,5,360.0,8.3,0.0,0.0,0.0,Night,0
2020-11-06 06:00:00,311,6,4,2020,11,6,1217.0,7.8,0.0,0.0,0.0,Night,0
2020-11-06 07:00:00,311,6,4,2020,11,7,1607.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-06 08:00:00,311,6,4,2020,11,8,1437.0,7.6,0.0,0.0,0.0,Cloudy,0
2020-11-06 09:00:00,311,6,4,2020,11,9,1627.0,7.7,0.0,0.0,0.0,Cloudy,0
2020-11-06 10:00:00,311,6,4,2020,11,10,1653.0,8.3,0.0,0.0,0.0,Cloudy,0
2020-11-06 11:00:00,311,6,4,2020,11,11,1770.0,8.3,0.0,0.0,0.0,Cloudy,0
2020-11-06 12:00:00,311,6,4,2020,11,12,1749.0,8.9,0.0,0.0,0.0,Cloudy,0
2020-11-06 13:00:00,311,6,4,2020,11,13,1851.0,9.2,0.0,1.0,0.0,Cloudy,0
2020-11-06 14:00:00,311,6,4,2020,11,14,2025.0,9.6,0.0,51.0,0.0,Clear,0
2020-11-06 15:00:00,311,6,4,2020,11,15,2276.0,9.7,0.0,60.0,0.0,Clear,0
2020-11-06 16:00:00,311,6,4,2020,11,16,2993.0,8.6,0.0,6.0,0.0,Cloudy,0
2020-11-06 17:00:00,311,6,4,2020,11,17,2963.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-11-06 18:00:00,311,6,4,2020,11,18,2627.0,6.4,0.0,0.0,0.0,Cloudy,0
2020-11-06 19:00:00,311,6,4,2020,11,19,1759.0,6.4,0.0,0.0,0.0,Cloudy,0
2020-11-06 20:00:00,311,6,4,2020,11,20,1199.0,7.1,0.0,0.0,0.0,Night,0
2020-11-06 21:00:00,311,6,4,2020,11,21,760.0,7.6,0.0,0.0,0.0,Night,0
2020-11-06 22:00:00,311,6,4,2020,11,22,575.0,7.7,0.0,0.0,0.0,Night,0
2020-11-06 23:00:00,311,6,4,2020,11,23,455.0,7.7,0.0,0.0,0.0,Night,0
2020-11-07 00:00:00,312,7,5,2020,11,0,213.0,7.7,0.0,0.0,0.0,Night,0
2020-11-07 01:00:00,312,7,5,2020,11,1,141.0,7.6,0.0,0.0,0.0,Night,0
2020-11-07 02:00:00,312,7,5,2020,11,2,78.0,7.5,0.0,0.0,0.0,Night,0
2020-11-07 03:00:00,312,7,5,2020,11,3,56.0,7.3,0.0,0.0,0.0,Night,0
2020-11-07 04:00:00,312,7,5,2020,11,4,52.0,7.3,0.0,0.0,0.0,Night,0
2020-11-07 05:00:00,312,7,5,2020,11,5,160.0,7.1,0.0,0.0,0.0,Night,0
2020-11-07 06:00:00,312,7,5,2020,11,6,343.0,7.1,0.0,0.0,0.0,Night,0
2020-11-07 07:00:00,312,7,5,2020,11,7,811.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-07 08:00:00,312,7,5,2020,11,8,1498.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-07 09:00:00,312,7,5,2020,11,9,2174.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-11-07 10:00:00,312,7,5,2020,11,10,2654.0,7.7,0.0,12.0,0.0,Cloudy,0
2020-11-07 11:00:00,312,7,5,2020,11,11,2440.0,8.2,0.0,60.0,0.0,Clear,0
2020-11-07 12:00:00,312,7,5,2020,11,12,2076.0,9.1,0.0,60.0,0.0,Clear,0
2020-11-07 13:00:00,312,7,5,2020,11,13,1942.0,9.7,0.0,60.0,0.0,Clear,0
2020-11-07 14:00:00,312,7,5,2020,11,14,1735.0,10.2,0.0,60.0,0.0,Clear,0
2020-11-07 15:00:00,312,7,5,2020,11,15,1531.0,10.2,0.0,24.0,0.0,Cloudy,0
2020-11-07 16:00:00,312,7,5,2020,11,16,1594.0,9.2,0.0,0.0,0.0,Cloudy,0
2020-11-07 17:00:00,312,7,5,2020,11,17,1534.0,8.2,0.0,0.0,0.0,Cloudy,0
2020-11-07 18:00:00,312,7,5,2020,11,18,1316.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-11-07 19:00:00,312,7,5,2020,11,19,835.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-11-07 20:00:00,312,7,5,2020,11,20,658.0,6.8,0.0,0.0,0.0,Night,0
2020-11-07 21:00:00,312,7,5,2020,11,21,606.0,6.4,0.0,0.0,0.0,Night,0
2020-11-07 22:00:00,312,7,5,2020,11,22,591.0,6.3,0.0,0.0,0.0,Night,0
2020-11-07 23:00:00,312,7,5,2020,11,23,547.0,6.9,0.0,0.0,0.0,Night,0
2020-11-08 00:00:00,313,8,6,2020,11,0,284.0,6.7,0.0,0.0,0.0,Night,0
2020-11-08 01:00:00,313,8,6,2020,11,1,186.0,5.8,0.0,0.0,0.0,Night,0
2020-11-08 02:00:00,313,8,6,2020,11,2,95.0,5.4,0.0,0.0,0.0,Night,0
2020-11-08 03:00:00,313,8,6,2020,11,3,69.0,5.5,0.0,0.0,0.0,Night,0
2020-11-08 04:00:00,313,8,6,2020,11,4,52.0,5.3,0.0,0.0,0.0,Night,0
2020-11-08 05:00:00,313,8,6,2020,11,5,47.0,4.9,0.0,0.0,0.0,Night,0
2020-11-08 06:00:00,313,8,6,2020,11,6,128.0,5.3,0.0,0.0,0.0,Night,0
2020-11-08 07:00:00,313,8,6,2020,11,7,298.0,5.3,0.0,0.0,2.0,Snow,0
2020-11-08 08:00:00,313,8,6,2020,11,8,647.0,5.2,0.0,0.0,0.0,Cloudy,0
2020-11-08 09:00:00,313,8,6,2020,11,9,1211.0,5.8,0.0,0.0,0.0,Cloudy,0
2020-11-08 10:00:00,313,8,6,2020,11,10,1645.0,6.2,0.0,0.0,0.0,Cloudy,0
2020-11-08 11:00:00,313,8,6,2020,11,11,1668.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-11-08 12:00:00,313,8,6,2020,11,12,1469.0,8.2,0.0,7.0,0.0,Cloudy,0
2020-11-08 13:00:00,313,8,6,2020,11,13,1454.0,9.0,0.0,52.0,0.0,Clear,0
2020-11-08 14:00:00,313,8,6,2020,11,14,1312.0,9.9,0.0,60.0,0.0,Clear,0
2020-11-08 15:00:00,313,8,6,2020,11,15,1199.0,9.6,0.0,58.0,0.0,Clear,0
2020-11-08 16:00:00,313,8,6,2020,11,16,1327.0,8.7,0.0,0.0,0.0,Cloudy,0
2020-11-08 17:00:00,313,8,6,2020,11,17,1312.0,7.9,0.0,0.0,0.0,Cloudy,0
2020-11-08 18:00:00,313,8,6,2020,11,18,1028.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-08 19:00:00,313,8,6,2020,11,19,819.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-08 20:00:00,313,8,6,2020,11,20,705.0,6.8,0.0,0.0,0.0,Night,0
2020-11-08 21:00:00,313,8,6,2020,11,21,491.0,6.7,0.0,0.0,0.0,Night,0
2020-11-08 22:00:00,313,8,6,2020,11,22,314.0,6.4,0.0,0.0,0.0,Night,0
2020-11-08 23:00:00,313,8,6,2020,11,23,184.0,6.0,0.0,0.0,0.0,Night,0
2020-11-09 00:00:00,314,9,0,2020,11,0,75.0,6.0,0.0,0.0,0.0,Night,0
2020-11-09 01:00:00,314,9,0,2020,11,1,43.0,5.7,0.0,0.0,0.0,Night,0
2020-11-09 02:00:00,314,9,0,2020,11,2,39.0,6.2,0.0,0.0,0.0,Night,0
2020-11-09 03:00:00,314,9,0,2020,11,3,57.0,5.9,0.0,0.0,0.0,Night,0
2020-11-09 04:00:00,314,9,0,2020,11,4,107.0,6.1,0.0,0.0,0.0,Night,0
2020-11-09 05:00:00,314,9,0,2020,11,5,419.0,6.5,0.0,0.0,0.0,Night,0
2020-11-09 06:00:00,314,9,0,2020,11,6,1377.0,6.6,0.0,0.0,0.0,Night,0
2020-11-09 07:00:00,314,9,0,2020,11,7,1724.0,6.3,0.0,0.0,0.0,Cloudy,0
2020-11-09 08:00:00,314,9,0,2020,11,8,1498.0,6.3,0.0,0.0,0.0,Cloudy,0
2020-11-09 09:00:00,314,9,0,2020,11,9,1327.0,6.8,0.0,0.0,0.0,Cloudy,0
2020-11-09 10:00:00,314,9,0,2020,11,10,1269.0,6.9,0.0,0.0,0.0,Cloudy,0
2020-11-09 11:00:00,314,9,0,2020,11,11,1345.0,7.6,0.0,0.0,0.0,Cloudy,0
2020-11-09 12:00:00,314,9,0,2020,11,12,1328.0,8.1,0.0,24.0,0.0,Cloudy,0
2020-11-09 13:00:00,314,9,0,2020,11,13,1286.0,9.4,0.0,60.0,0.0,Clear,0
2020-11-09 14:00:00,314,9,0,2020,11,14,1312.0,10.2,0.0,60.0,0.0,Clear,0
2020-11-09 15:00:00,314,9,0,2020,11,15,1508.0,11.0,0.0,60.0,0.0,Clear,0
2020-11-09 16:00:00,314,9,0,2020,11,16,2338.0,10.2,0.0,7.0,0.0,Cloudy,0
2020-11-09 17:00:00,314,9,0,2020,11,17,2483.0,9.1,0.0,0.0,0.0,Cloudy,0
2020-11-09 18:00:00,314,9,0,2020,11,18,1788.0,8.3,0.0,0.0,0.0,Cloudy,0
2020-11-09 19:00:00,314,9,0,2020,11,19,1062.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-11-09 20:00:00,314,9,0,2020,11,20,629.0,7.2,0.0,0.0,0.0,Night,0
2020-11-09 21:00:00,314,9,0,2020,11,21,457.0,6.9,0.0,0.0,0.0,Night,0
2020-11-09 22:00:00,314,9,0,2020,11,22,333.0,6.8,0.0,0.0,0.0,Night,0
2020-11-09 23:00:00,314,9,0,2020,11,23,189.0,6.1,0.0,0.0,0.0,Night,0
2020-11-10 00:00:00,315,10,1,2020,11,0,90.0,5.8,0.0,0.0,0.0,Night,0
2020-11-10 01:00:00,315,10,1,2020,11,1,61.0,6.5,0.0,0.0,0.0,Night,0
2020-11-10 02:00:00,315,10,1,2020,11,2,31.0,6.2,0.0,0.0,0.0,Night,0
2020-11-10 03:00:00,315,10,1,2020,11,3,49.0,6.1,0.0,0.0,0.0,Night,0
2020-11-10 04:00:00,315,10,1,2020,11,4,104.0,6.6,0.0,0.0,0.0,Night,0
2020-11-10 05:00:00,315,10,1,2020,11,5,369.0,5.8,0.0,0.0,0.0,Night,0
2020-11-10 06:00:00,315,10,1,2020,11,6,1304.0,5.7,0.0,0.0,0.0,Night,0
2020-11-10 07:00:00,315,10,1,2020,11,7,1643.0,5.6,0.0,0.0,0.0,Cloudy,0
2020-11-10 08:00:00,315,10,1,2020,11,8,1483.0,6.4,0.0,0.0,0.0,Cloudy,0
2020-11-10 09:00:00,315,10,1,2020,11,9,1342.0,6.8,0.0,0.0,0.0,Cloudy,0
2020-11-10 10:00:00,315,10,1,2020,11,10,1278.0,6.6,0.0,0.0,0.0,Cloudy,0
2020-11-10 11:00:00,315,10,1,2020,11,11,1316.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-10 12:00:00,315,10,1,2020,11,12,1349.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-11-10 13:00:00,315,10,1,2020,11,13,1303.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-10 14:00:00,315,10,1,2020,11,14,1403.0,7.8,0.0,0.0,0.0,Cloudy,0
2020-11-10 15:00:00,315,10,1,2020,11,15,1573.0,8.0,0.0,0.0,0.0,Cloudy,0
2020-11-10 16:00:00,315,10,1,2020,11,16,2303.0,7.6,0.0,0.0,0.0,Cloudy,0
2020-11-10 17:00:00,315,10,1,2020,11,17,2681.0,6.8,0.0,0.0,0.0,Cloudy,0
2020-11-10 18:00:00,315,10,1,2020,11,18,1943.0,6.5,0.0,0.0,0.0,Cloudy,0
2020-11-10 19:00:00,315,10,1,2020,11,19,1077.0,6.9,0.0,0.0,0.0,Cloudy,0
2020-11-10 20:00:00,315,10,1,2020,11,20,676.0,7.1,0.0,0.0,0.0,Night,0
2020-11-10 21:00:00,315,10,1,2020,11,21,506.0,7.1,0.0,0.0,0.0,Night,0
2020-11-10 22:00:00,315,10,1,2020,11,22,391.0,7.0,0.0,0.0,0.0,Night,0
2020-11-10 23:00:00,315,10,1,2020,11,23,188.0,6.7,0.0,0.0,0.0,Night,0
2020-11-11 00:00:00,316,11,2,2020,11,0,96.0,6.7,0.0,0.0,0.0,Night,0
2020-11-11 01:00:00,316,11,2,2020,11,1,52.0,6.4,0.0,0.0,0.0,Night,0
2020-11-11 02:00:00,316,11,2,2020,11,2,37.0,6.3,0.0,0.0,0.0,Night,0
2020-11-11 03:00:00,316,11,2,2020,11,3,46.0,5.9,0.0,0.0,0.0,Night,0
2020-11-11 04:00:00,316,11,2,2020,11,4,100.0,6.0,0.0,0.0,0.0,Night,0
2020-11-11 05:00:00,316,11,2,2020,11,5,375.0,6.0,0.0,0.0,0.0,Night,0
2020-11-11 06:00:00,316,11,2,2020,11,6,1346.0,6.1,0.0,0.0,0.0,Night,0
2020-11-11 07:00:00,316,11,2,2020,11,7,1684.0,6.2,0.0,0.0,2.0,Snow,0
2020-11-11 08:00:00,316,11,2,2020,11,8,1478.0,6.4,0.0,0.0,0.0,Cloudy,0
2020-11-11 09:00:00,316,11,2,2020,11,9,1352.0,6.6,0.0,0.0,0.0,Cloudy,0
2020-11-11 10:00:00,316,11,2,2020,11,10,1470.0,6.7,0.0,0.0,0.0,Cloudy,0
2020-11-11 11:00:00,316,11,2,2020,11,11,1469.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-11 12:00:00,316,11,2,2020,11,12,1469.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-11-11 13:00:00,316,11,2,2020,11,13,1388.0,7.6,0.0,0.0,0.0,Cloudy,0
2020-11-11 14:00:00,316,11,2,2020,11,14,1548.0,7.7,0.0,0.0,0.0,Cloudy,0
2020-11-11 15:00:00,316,11,2,2020,11,15,1749.0,7.7,0.0,0.0,0.0,Cloudy,0
2020-11-11 16:00:00,316,11,2,2020,11,16,2293.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-11 17:00:00,316,11,2,2020,11,17,2749.0,6.8,0.0,0.0,0.0,Cloudy,0
2020-11-11 18:00:00,316,11,2,2020,11,18,1892.0,6.7,0.0,0.0,0.0,Cloudy,0
2020-11-11 19:00:00,316,11,2,2020,11,19,1161.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-11-11 20:00:00,316,11,2,2020,11,20,727.0,7.0,0.0,0.0,0.0,Night,0
2020-11-11 21:00:00,316,11,2,2020,11,21,574.0,6.9,0.0,0.0,0.0,Night,0
2020-11-11 22:00:00,316,11,2,2020,11,22,429.0,7.1,0.0,0.0,0.0,Night,0
2020-11-11 23:00:00,316,11,2,2020,11,23,246.0,7.1,0.0,0.0,0.0,Night,0
2020-11-12 00:00:00,317,12,3,2020,11,0,108.0,7.2,0.0,0.0,0.0,Night,0
2020-11-12 01:00:00,317,12,3,2020,11,1,59.0,7.1,0.0,0.0,0.0,Night,0
2020-11-12 02:00:00,317,12,3,2020,11,2,31.0,6.8,0.0,0.0,0.0,Night,0
2020-11-12 03:00:00,317,12,3,2020,11,3,51.0,6.5,0.0,0.0,0.0,Night,0
2020-11-12 04:00:00,317,12,3,2020,11,4,93.0,6.0,0.0,0.0,0.0,Night,0
2020-11-12 05:00:00,317,12,3,2020,11,5,371.0,6.2,0.0,0.0,0.0,Night,0
2020-11-12 06:00:00,317,12,3,2020,11,6,1321.0,5.5,0.0,0.0,0.0,Night,0
2020-11-12 07:00:00,317,12,3,2020,11,7,1682.0,5.6,0.0,0.0,0.0,Cloudy,0
2020-11-12 08:00:00,317,12,3,2020,11,8,1506.0,6.1,0.0,0.0,0.0,Cloudy,0
2020-11-12 09:00:00,317,12,3,2020,11,9,1472.0,6.8,0.0,22.0,0.0,Cloudy,0
2020-11-12 10:00:00,317,12,3,2020,11,10,1479.0,8.3,0.0,60.0,0.0,Clear,0
2020-11-12 11:00:00,317,12,3,2020,11,11,1473.0,9.4,0.0,60.0,0.0,Clear,0
2020-11-12 12:00:00,317,12,3,2020,11,12,1486.0,10.2,0.0,60.0,0.0,Clear,0
2020-11-12 13:00:00,317,12,3,2020,11,13,1500.0,13.1,0.0,60.0,0.0,Clear,0
2020-11-12 14:00:00,317,12,3,2020,11,14,1626.0,13.2,0.0,57.0,0.0,Clear,0
2020-11-12 15:00:00,317,12,3,2020,11,15,1745.0,12.5,0.0,8.0,0.0,Cloudy,0
2020-11-12 16:00:00,317,12,3,2020,11,16,2370.0,11.7,0.0,1.0,0.0,Cloudy,0
2020-11-12 17:00:00,317,12,3,2020,11,17,2799.0,11.2,0.0,0.0,0.0,Cloudy,0
2020-11-12 18:00:00,317,12,3,2020,11,18,2204.0,9.1,0.0,0.0,0.0,Cloudy,0
2020-11-12 19:00:00,317,12,3,2020,11,19,1233.0,8.0,0.0,0.0,0.0,Cloudy,0
2020-11-12 20:00:00,317,12,3,2020,11,20,852.0,7.3,0.0,0.0,0.0,Night,0
2020-11-12 21:00:00,317,12,3,2020,11,21,607.0,7.1,0.0,0.0,0.0,Night,0
2020-11-12 22:00:00,317,12,3,2020,11,22,486.0,6.9,0.0,0.0,0.0,Night,0
2020-11-12 23:00:00,317,12,3,2020,11,23,281.0,6.5,0.0,0.0,0.0,Night,0
2020-11-13 00:00:00,318,13,4,2020,11,0,118.0,6.7,0.0,0.0,0.0,Night,0
2020-11-13 01:00:00,318,13,4,2020,11,1,63.0,5.8,0.0,0.0,0.0,Night,0
2020-11-13 02:00:00,318,13,4,2020,11,2,31.0,5.4,0.0,0.0,0.0,Night,0
2020-11-13 03:00:00,318,13,4,2020,11,3,53.0,5.3,0.0,0.0,0.0,Night,0
2020-11-13 04:00:00,318,13,4,2020,11,4,84.0,5.1,0.0,0.0,0.0,Night,0
2020-11-13 05:00:00,318,13,4,2020,11,5,356.0,5.4,0.0,0.0,0.0,Night,0
2020-11-13 06:00:00,318,13,4,2020,11,6,1195.0,5.2,0.0,0.0,0.0,Night,0
2020-11-13 07:00:00,318,13,4,2020,11,7,1557.0,5.3,0.0,0.0,0.0,Cloudy,0
2020-11-13 08:00:00,318,13,4,2020,11,8,1533.0,6.4,0.0,5.0,0.0,Cloudy,0
2020-11-13 09:00:00,318,13,4,2020,11,9,1573.0,7.0,0.0,30.0,0.0,Clear,0
2020-11-13 10:00:00,318,13,4,2020,11,10,1672.0,8.9,0.0,60.0,0.0,Clear,0
2020-11-13 11:00:00,318,13,4,2020,11,11,1702.0,10.1,0.0,60.0,0.0,Clear,0
2020-11-13 12:00:00,318,13,4,2020,11,12,1700.0,11.5,0.0,60.0,0.0,Clear,0
2020-11-13 13:00:00,318,13,4,2020,11,13,1867.0,12.2,0.0,60.0,0.0,Clear,0
2020-11-13 14:00:00,318,13,4,2020,11,14,2018.0,12.9,0.0,60.0,0.0,Clear,0
2020-11-13 15:00:00,318,13,4,2020,11,15,2307.0,12.0,0.0,42.0,0.0,Clear,0
2020-11-13 16:00:00,318,13,4,2020,11,16,2810.0,10.2,0.0,0.0,0.0,Cloudy,0
2020-11-13 17:00:00,318,13,4,2020,11,17,2995.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-11-13 18:00:00,318,13,4,2020,11,18,2439.0,9.6,0.0,0.0,0.0,Cloudy,0
2020-11-13 19:00:00,318,13,4,2020,11,19,1681.0,8.3,0.0,0.0,0.0,Cloudy,0
2020-11-13 20:00:00,318,13,4,2020,11,20,1138.0,8.1,0.0,0.0,0.0,Night,0
2020-11-13 21:00:00,318,13,4,2020,11,21,722.0,8.0,0.0,0.0,0.0,Night,0
2020-11-13 22:00:00,318,13,4,2020,11,22,627.0,7.6,0.0,0.0,0.0,Night,0
2020-11-13 23:00:00,318,13,4,2020,11,23,461.0,6.9,0.0,0.0,0.0,Night,0
2020-11-14 00:00:00,319,14,5,2020,11,0,296.0,6.5,0.0,0.0,0.0,Night,0
2020-11-14 01:00:00,319,14,5,2020,11,1,122.0,6.8,0.0,0.0,0.0,Night,0
2020-11-14 02:00:00,319,14,5,2020,11,2,77.0,6.2,0.0,0.0,0.0,Night,0
2020-11-14 03:00:00,319,14,5,2020,11,3,66.0,5.7,0.0,0.0,0.0,Night,0
2020-11-14 04:00:00,319,14,5,2020,11,4,87.0,5.6,0.0,0.0,0.0,Night,0
2020-11-14 05:00:00,319,14,5,2020,11,5,136.0,5.2,0.0,0.0,0.0,Night,0
2020-11-14 06:00:00,319,14,5,2020,11,6,341.0,4.9,0.0,0.0,0.0,Night,0
2020-11-14 07:00:00,319,14,5,2020,11,7,776.0,4.6,0.0,0.0,0.0,Cloudy,0
2020-11-14 08:00:00,319,14,5,2020,11,8,1481.0,6.2,0.0,38.0,0.0,Clear,0
2020-11-14 09:00:00,319,14,5,2020,11,9,2193.0,8.0,0.0,60.0,0.0,Clear,0
2020-11-14 10:00:00,319,14,5,2020,11,10,2422.0,9.1,0.0,60.0,0.0,Clear,0
2020-11-14 11:00:00,319,14,5,2020,11,11,2302.0,10.5,0.0,60.0,0.0,Clear,0
2020-11-14 12:00:00,319,14,5,2020,11,12,2002.0,11.2,0.0,60.0,0.0,Clear,0
2020-11-14 13:00:00,319,14,5,2020,11,13,1830.0,11.9,0.0,60.0,0.0,Clear,0
2020-11-14 14:00:00,319,14,5,2020,11,14,1636.0,13.0,0.0,60.0,0.0,Clear,0
2020-11-14 15:00:00,319,14,5,2020,11,15,1547.0,12.6,0.0,60.0,0.0,Clear,0
2020-11-14 16:00:00,319,14,5,2020,11,16,1706.0,10.8,0.0,1.0,0.0,Cloudy,0
2020-11-14 17:00:00,319,14,5,2020,11,17,1622.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-11-14 18:00:00,319,14,5,2020,11,18,1243.0,8.3,0.0,0.0,0.0,Cloudy,0
2020-11-14 19:00:00,319,14,5,2020,11,19,900.0,8.0,0.0,0.0,0.0,Cloudy,0
2020-11-14 20:00:00,319,14,5,2020,11,20,675.0,7.6,0.0,0.0,0.0,Night,0
2020-11-14 21:00:00,319,14,5,2020,11,21,549.0,6.5,0.0,0.0,0.0,Night,0
2020-11-14 22:00:00,319,14,5,2020,11,22,564.0,6.2,0.0,0.0,0.0,Night,0
2020-11-14 23:00:00,319,14,5,2020,11,23,586.0,5.6,0.0,0.0,0.0,Night,0
2020-11-15 00:00:00,320,15,6,2020,11,0,329.0,5.3,0.0,0.0,0.0,Night,0
