datetime,volume,Year,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,is_weekend,is_holiday,temp,rain_1h,sun_1h,snow_1h,weather_cat
2025-03-31 11:00:00,1478.0,2025,0.258819045102521,-0.9659258262890682,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,9.2,0.0,11.0,2.0,Snow
2025-03-31 12:00:00,1418.0,2025,1.2246467991473532e-16,-1.0,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,9.5,0.0,0.0,0.0,Cloudy
2025-03-31 13:00:00,1539.0,2025,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,9.9,0.0,4.0,0.0,Cloudy
2025-03-31 14:00:00,1631.0,2025,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,9.9,0.0,7.0,0.0,Cloudy
2025-03-31 15:00:00,1614.0,2025,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,10.8,0.0,16.0,0.0,Cloudy
2025-03-31 16:00:00,1852.0,2025,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,10.1,0.0,3.0,2.0,Snow
2025-03-31 17:00:00,2012.0,2025,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,9.5,0.0,2.0,0.0,Cloudy
2025-03-31 18:00:00,1525.0,2025,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,8.6,0.0,0.0,0.0,Cloudy
2025-03-31 19:00:00,1039.0,2025,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,7.9,0.0,0.0,0.0,Cloudy
2025-03-31 20:00:00,697.0,2025,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,7.5,0.0,0.0,0.0,Night
2025-03-31 21:00:00,508.0,2025,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,7.3,0.0,0.0,0.0,Night
2025-03-31 22:00:00,382.0,2025,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,6.7,0.0,0.0,0.0,Night
2025-03-31 23:00:00,158.0,2025,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,0,0,5.3,0.0,0.0,0.0,Night
2025-04-01 00:00:00,110.0,2025,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,5.2,0.0,0.0,0.0,Night
2025-04-01 01:00:00,86.0,2025,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,5.3,0.0,0.0,0.0,Night
2025-04-01 02:00:00,83.0,2025,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,5.0,0.0,0.0,0.0,Night
2025-04-01 03:00:00,103.0,2025,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,4.5,0.0,0.0,0.0,Night
2025-04-01 04:00:00,205.0,2025,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,3.8,0.0,0.0,0.0,Night
2025-04-01 05:00:00,993.0,2025,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,3.4,0.0,0.0,0.0,Night
2025-04-01 06:00:00,2651.0,2025,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,3.7,0.0,34.0,0.0,Night
2025-04-01 07:00:00,2978.0,2025,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,4.7,0.0,60.0,0.0,Clear
2025-04-01 08:00:00,2168.0,2025,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,6.4,0.0,58.0,0.0,Clear
2025-04-01 09:00:00,1556.0,2025,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,6.4,0.0,14.0,2.0,Snow
2025-04-01 10:00:00,1410.0,2025,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,8.6,0.0,45.0,0.0,Clear
2025-04-01 11:00:00,1328.0,2025,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,8.6,0.0,5.0,1.0,Snow
2025-04-01 12:00:00,1452.0,2025,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,8.8,0.0,10.0,0.0,Cloudy
2025-04-01 13:00:00,1447.0,2025,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,10.2,0.0,47.0,1.0,Snow
2025-04-01 14:00:00,1512.0,2025,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,10.7,0.0,52.0,0.0,Clear
2025-04-01 15:00:00,1586.0,2025,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,10.8,0.0,60.0,0.0,Clear
2025-04-01 16:00:00,1869.0,2025,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,10.4,0.0,60.0,1.0,Snow
2025-04-01 17:00:00,2089.0,2025,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,9.6,0.0,60.0,0.0,Clear
2025-04-01 18:00:00,1697.0,2025,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,8.1,0.0,18.0,0.0,Cloudy
2025-04-01 19:00:00,1078.0,2025,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,7.5,0.0,0.0,0.0,Cloudy
2025-04-01 20:00:00,671.0,2025,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,7.2,0.0,0.0,0.0,Night
2025-04-01 21:00:00,537.0,2025,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,6.4,0.0,0.0,0.0,Night
2025-04-01 22:00:00,356.0,2025,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,5.9,0.0,0.0,0.0,Night
2025-04-01 23:00:00,243.0,2025,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,0,0,4.9,0.0,0.0,1.0,Snow
2025-04-02 00:00:00,284.0,2025,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,4.2,0.0,0.0,1.0,Snow
2025-04-02 01:00:00,91.0,2025,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,3.8,0.0,0.0,0.0,Night
2025-04-02 02:00:00,74.0,2025,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,3.6,0.0,0.0,0.0,Night
2025-04-02 03:00:00,98.0,2025,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,3.1,0.0,0.0,0.0,Night
2025-04-02 04:00:00,209.0,2025,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,2.7,0.0,0.0,2.0,Snow
2025-04-02 05:00:00,976.0,2025,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,3.0,0.0,0.0,0.0,Night
2025-04-02 06:00:00,2542.0,2025,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,3.1,0.0,26.0,0.0,Night
2025-04-02 07:00:00,2989.0,2025,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,5.4,0.0,60.0,0.0,Clear
2025-04-02 08:00:00,2150.0,2025,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,6.8,0.0,60.0,1.0,Snow
2025-04-02 09:00:00,1603.0,2025,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,7.3,0.0,60.0,1.0,Snow
2025-04-02 10:00:00,1311.0,2025,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,9.0,0.0,60.0,0.0,Clear
2025-04-02 11:00:00,1497.0,2025,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,10.8,0.0,60.0,0.0,Clear
2025-04-02 12:00:00,1498.0,2025,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,11.8,0.0,53.0,0.0,Clear
2025-04-02 13:00:00,1593.0,2025,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,13.8,0.0,60.0,0.0,Clear
2025-04-02 14:00:00,1578.0,2025,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,15.3,0.0,60.0,0.0,Clear
2025-04-02 15:00:00,1707.0,2025,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,16.0,0.0,60.0,0.0,Clear
2025-04-02 16:00:00,1960.0,2025,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,16.4,0.0,60.0,0.0,Clear
2025-04-02 17:00:00,2252.0,2025,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,16.2,0.0,60.0,0.0,Clear
2025-04-02 18:00:00,1748.0,2025,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,14.0,0.0,20.0,0.0,Cloudy
2025-04-02 19:00:00,1158.0,2025,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,12.7,0.0,0.0,0.0,Cloudy
2025-04-02 20:00:00,764.0,2025,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,11.4,0.0,0.0,0.0,Night
2025-04-02 21:00:00,584.0,2025,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,10.1,0.0,0.0,0.0,Night
2025-04-02 22:00:00,428.0,2025,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,8.8,0.0,0.0,0.0,Night
2025-04-02 23:00:00,208.0,2025,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,0,0,8.1,0.0,0.0,0.0,Night
2025-04-03 00:00:00,129.0,2025,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,7.5,0.0,0.0,0.0,Night
2025-04-03 01:00:00,104.0,2025,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,6.9,0.0,0.0,0.0,Night
2025-04-03 02:00:00,121.0,2025,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,6.2,0.0,0.0,0.0,Night
2025-04-03 03:00:00,132.0,2025,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,6.1,0.0,0.0,0.0,Night
2025-04-03 04:00:00,208.0,2025,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,5.9,0.0,0.0,0.0,Night
2025-04-03 05:00:00,1029.0,2025,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,5.4,0.0,0.0,0.0,Night
2025-04-03 06:00:00,2602.0,2025,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,6.0,0.0,25.0,1.0,Snow
2025-04-03 07:00:00,2980.0,2025,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,7.0,0.0,60.0,0.0,Clear
2025-04-03 08:00:00,2143.0,2025,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,7.7,0.0,60.0,2.0,Snow
2025-04-03 09:00:00,1703.0,2025,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,9.3,0.0,60.0,0.0,Clear
2025-04-03 10:00:00,1556.0,2025,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,10.8,0.0,60.0,0.0,Clear
2025-04-03 11:00:00,1494.0,2025,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,12.5,0.0,60.0,0.0,Clear
2025-04-03 12:00:00,1444.0,2025,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,14.1,0.0,60.0,0.0,Clear
2025-04-03 13:00:00,1557.0,2025,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,15.8,0.0,60.0,0.0,Clear
2025-04-03 14:00:00,1638.0,2025,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,17.7,0.0,60.0,0.0,Clear
2025-04-03 15:00:00,1748.0,2025,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,18.9,0.0,60.0,0.0,Clear
2025-04-03 16:00:00,1965.0,2025,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,18.3,0.0,60.0,0.0,Clear
2025-04-03 17:00:00,2201.0,2025,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,17.1,0.0,60.0,0.0,Clear
2025-04-03 18:00:00,1803.0,2025,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,15.5,0.0,24.0,0.0,Cloudy
2025-04-03 19:00:00,1220.0,2025,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,13.7,0.0,0.0,0.0,Cloudy
2025-04-03 20:00:00,709.0,2025,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,12.3,0.0,0.0,0.0,Night
2025-04-03 21:00:00,589.0,2025,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,11.9,0.0,0.0,0.0,Night
2025-04-03 22:00:00,434.0,2025,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,11.2,0.0,0.0,0.0,Night
2025-04-03 23:00:00,250.0,2025,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,0,0,10.3,0.0,0.0,0.0,Night
2025-04-04 00:00:00,136.0,2025,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,9.2,0.0,0.0,0.0,Night
2025-04-04 01:00:00,72.0,2025,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,8.7,0.0,0.0,0.0,Night
2025-04-04 02:00:00,82.0,2025,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,7.5,0.0,0.0,0.0,Night
2025-04-04 03:00:00,109.0,2025,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,7.1,0.0,0.0,0.0,Night
2025-04-04 04:00:00,208.0,2025,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,6.6,0.0,0.0,0.0,Night
2025-04-04 05:00:00,801.0,2025,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,5.9,0.0,0.0,0.0,Night
2025-04-04 06:00:00,2133.0,2025,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,6.4,0.0,40.0,1.0,Snow
2025-04-04 07:00:00,2470.0,2025,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,8.1,0.0,60.0,1.0,Snow
2025-04-04 08:00:00,1897.0,2025,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,9.1,0.0,60.0,0.0,Clear
2025-04-04 09:00:00,1581.0,2025,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,10.9,0.0,60.0,0.0,Clear
2025-04-04 10:00:00,1434.0,2025,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,13.2,0.0,60.0,0.0,Clear
2025-04-04 11:00:00,1491.0,2025,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,14.5,0.0,60.0,0.0,Clear
2025-04-04 12:00:00,1620.0,2025,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,16.1,0.0,60.0,0.0,Clear
2025-04-04 13:00:00,1685.0,2025,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,17.7,0.0,60.0,0.0,Clear
2025-04-04 14:00:00,1757.0,2025,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,19.2,0.0,60.0,0.0,Clear
2025-04-04 15:00:00,1985.0,2025,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,19.8,0.0,60.0,0.0,Clear
2025-04-04 16:00:00,2036.0,2025,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0,0,19.7,0.0,60.0,0.0,Clear
